-3.6939867,-3.0091875,-1.4006405
-3.6947608,-3.0095482,-1.4000366
-3.695535,-3.009909,-1.3994327
-3.6963916,-3.0101476,-1.3989708
-3.697473,-3.0104375,-1.3984025
-3.6985545,-3.0107274,-1.3978341
-3.699636,-3.0110173,-1.3972657
-3.7007174,-3.0113072,-1.3966973
-3.701799,-3.0115972,-1.3961289
-3.7028804,-3.011887,-1.3955605
-3.7039618,-3.012177,-1.3949921
-3.7051601,-3.0125182,-1.3943378
-3.7063217,-3.0128894,-1.3936536
-3.7074833,-3.0132606,-1.3929695
-3.7086449,-3.0136318,-1.3922853
-3.7098064,-3.014003,-1.3916012
-3.710968,-3.0143743,-1.3909171
-3.7121296,-3.0147455,-1.3902329
-3.7132912,-3.0151167,-1.3895488
-3.7144527,-3.015488,-1.3888646
-3.7156143,-3.0158591,-1.3881805
-3.716776,-3.0162303,-1.3874964
-3.7179375,-3.0166016,-1.3868122
-3.719049,-3.0169003,-1.386238
-3.7201355,-3.0171628,-1.3857187
-3.721222,-3.0174253,-1.3851994
-3.7223084,-3.0176878,-1.3846802
-3.7233949,-3.0179503,-1.3841609
-3.7244813,-3.0182128,-1.3836416
-3.7255678,-3.0184753,-1.3831223
-3.7266543,-3.0187378,-1.382603
-3.7277408,-3.0190003,-1.3820838
-3.7288272,-3.0192628,-1.3815645
-3.7299137,-3.0195253,-1.3810452
-3.7309344,-3.0197825,-1.3805445
-3.7318234,-3.0200293,-1.380081
-3.7327125,-3.020276,-1.3796176
-3.7336016,-3.0205228,-1.3791541
-3.7344906,-3.0207696,-1.3786906
-3.7353797,-3.0210164,-1.3782271
-3.7362688,-3.0212631,-1.3777636
-3.7371578,-3.02151,-1.3773001
-3.738047,-3.0217566,-1.3768367
-3.738936,-3.0220034,-1.3763732
-3.7398531,-3.0222845,-1.3758585
-3.7408879,-3.022616,-1.3752583
-3.7419226,-3.0229473,-1.3746581
-3.7429574,-3.0232787,-1.3740579
-3.743992,-3.02361,-1.3734577
-3.7450268,-3.0239415,-1.3728575
-3.7460616,-3.024273,-1.3722572
-3.747083,-3.0245032,-1.3718001
-3.748101,-3.0247083,-1.3713787
-3.749119,-3.0249133,-1.3709573
-3.750137,-3.0251184,-1.3705359
-3.7511551,-3.0253234,-1.3701144
-3.7521732,-3.0255284,-1.369693
-3.7531912,-3.0257335,-1.3692716
-3.7540803,-3.025952,-1.3688476
-3.75504,-3.0262008,-1.368372
-3.7559996,-3.0264494,-1.3678963
-3.7569592,-3.026698,-1.3674207
-3.7579188,-3.0269468,-1.366945
-3.758852,-3.0271592,-1.3665224
-3.7597618,-3.0273614,-1.3661171
-3.7606716,-3.0275636,-1.3657118
-3.7615814,-3.0277658,-1.3653065
-3.7625728,-3.028073,-1.3647435
-3.7634182,-3.028435,-1.3641241
-3.7642636,-3.028797,-1.3635046
-3.765109,-3.0291588,-1.3628852
-3.7659545,-3.0295208,-1.3622658
-3.7668,-3.0298827,-1.3616464
-3.7677443,-3.0301707,-1.36112
-3.7687085,-3.030444,-1.3606122
-3.7696726,-3.0307171,-1.3601043
-3.7706368,-3.0309904,-1.3595965
-3.771601,-3.0312636,-1.3590887
-3.7725453,-3.0315518,-1.3585626
-3.7733908,-3.0319152,-1.3579453
-3.7742362,-3.0322785,-1.357328
-3.7750816,-3.032642,-1.3567108
-3.775927,-3.0330052,-1.3560935
-3.7767725,-3.0333686,-1.3554763
-3.7776377,-3.0337174,-1.3548775
-3.778602,-3.0339935,-1.3543711
-3.779566,-3.0342696,-1.3538647
-3.7805302,-3.0345457,-1.3533583
-3.7814944,-3.0348217,-1.3528519
-3.7824585,-3.0350978,-1.3523455
-3.7835906,-3.03547,-1.3516831
-3.7845654,-3.0358212,-1.3510695
-3.7855403,-3.0361724,-1.3504558
-3.7865152,-3.0365236,-1.3498421
-3.7874901,-3.0368748,-1.3492284
-3.788465,-3.037226,-1.3486147
-3.78944,-3.0375772,-1.348001
-3.7904148,-3.0379283,-1.3473873
-3.7913897,-3.0382795,-1.3467736
-3.7923646,-3.0386307,-1.3461599
-3.7933395,-3.038982,-1.3455462
-3.7943144,-3.039333,-1.3449326
-3.7951717,-3.0396342,-1.3444045
-3.7962365,-3.0400023,-1.3437574
-3.7973013,-3.0403705,-1.3431103
-3.798366,-3.0407386,-1.3424633
-3.7994308,-3.0411067,-1.3418162
-3.8004956,-3.0414748,-1.3411691
-3.8015604,-3.041843,-1.340522
-3.8026252,-3.042211,-1.339875
-3.80369,-3.0425792,-1.3392279
-3.8047547,-3.0429473,-1.3385808
-3.8058195,-3.0433154,-1.3379338
-3.8068843,-3.0436835,-1.3372867
-3.807949,-3.0440516,-1.3366396
-3.8090138,-3.0444198,-1.3359926
-3.8100786,-3.044788,-1.3353455
-3.8111434,-3.045156,-1.3346984
-3.8122082,-3.0455241,-1.3340514
-3.8133657,-3.045934,-1.3333346
-3.814616,-3.0463855,-1.332548
-3.8158662,-3.046837,-1.3317615
-3.8171165,-3.0472887,-1.3309749
-3.8183668,-3.0477402,-1.3301884
-3.819617,-3.0481918,-1.3294019
-3.8208673,-3.0486434,-1.3286153
-3.8221176,-3.049095,-1.3278288
-3.8233678,-3.0495465,-1.3270422
-3.824618,-3.049998,-1.3262557
-3.8258684,-3.0504496,-1.3254691
-3.8271186,-3.0509012,-1.3246826
-3.828369,-3.0513527,-1.323896
-3.8296192,-3.0518043,-1.3231095
-3.8308723,-3.0522816,-1.3222872
-3.8321283,-3.0527847,-1.3214291
-3.8333843,-3.0532877,-1.3205711
-3.8346403,-3.0537908,-1.319713
-3.8358963,-3.0542939,-1.3188549
-3.8371522,-3.054797,-1.3179969
-3.8384082,-3.0553,-1.3171388
-3.8396642,-3.055803,-1.3162807
-3.8409202,-3.0563061,-1.3154227
-3.8421762,-3.0568092,-1.3145646
-3.8434322,-3.0573123,-1.3137065
-3.8446882,-3.0578153,-1.3128484
-3.8459442,-3.0583184,-1.3119904
-3.8472002,-3.0588214,-1.3111323
-3.8484561,-3.0593245,-1.3102742
-3.8497121,-3.0598276,-1.3094162
-3.8509681,-3.0603306,-1.3085581
-3.8522465,-3.0608447,-1.3076818
-3.8535473,-3.0613697,-1.3067873
-3.8548481,-3.0618947,-1.3058927
-3.856149,-3.0624197,-1.3049982
-3.8574498,-3.0629447,-1.3041036
-3.8587506,-3.0634696,-1.3032091
-3.8600514,-3.0639946,-1.3023145
-3.8613522,-3.0645196,-1.30142
-3.862653,-3.0650446,-1.3005254
-3.8639538,-3.0655696,-1.2996309
-3.8652546,-3.0660946,-1.2987363
-3.8665555,-3.0666196,-1.2978418
-3.8678563,-3.0671446,-1.2969472
-3.869157,-3.0676696,-1.2960527
-3.870458,-3.0681946,-1.2951581
-3.8717587,-3.0687196,-1.2942636
-3.8730595,-3.0692446,-1.293369
-3.8743603,-3.0697696,-1.2924745
-3.8757074,-3.0703158,-1.291545
-3.8771007,-3.0708833,-1.2905806
-3.878494,-3.0714507,-1.2896162
-3.8798873,-3.0720181,-1.2886518
-3.8812807,-3.0725856,-1.2876874
-3.882674,-3.073153,-1.286723
-3.8840673,-3.0737205,-1.2857586
-3.8854606,-3.074288,-1.2847942
-3.886854,-3.0748553,-1.2838298
-3.8882473,-3.0754228,-1.2828654
-3.8896406,-3.0759902,-1.281901
-3.891034,-3.0765576,-1.2809366
-3.8924272,-3.077125,-1.2799722
-3.8938205,-3.0776925,-1.2790078
-3.8952138,-3.07826,-1.2780434
-3.8966072,-3.0788274,-1.277079
-3.8980005,-3.0793948,-1.2761146
-3.89944,-3.0799813,-1.2751142
-3.9008796,-3.0805678,-1.2741138
-3.9023192,-3.0811543,-1.2731134
-3.9037588,-3.0817409,-1.272113
-3.9051983,-3.0823274,-1.2711126
-3.906638,-3.0829139,-1.2701122
-3.9080775,-3.0835004,-1.2691118
-3.909517,-3.084087,-1.2681113
-3.9109566,-3.0846734,-1.267111
-3.9123962,-3.08526,-1.2661105
-3.9138358,-3.0858464,-1.2651101
-3.9152753,-3.086433,-1.2641097
-3.916715,-3.0870194,-1.2631093
-3.9181545,-3.087606,-1.2621089
-3.919594,-3.0881925,-1.2611085
-3.9210336,-3.088779,-1.2601081
-3.9224732,-3.0893655,-1.2591077
-3.9239128,-3.089952,-1.2581073
-3.9252183,-3.0905275,-1.2571388
-3.926524,-3.091103,-1.2561704
-3.9278295,-3.0916786,-1.2552019
-3.929135,-3.0922542,-1.2542335
-3.9304407,-3.0928297,-1.253265
-3.9317462,-3.0934052,-1.2522966
-3.9330518,-3.0939808,-1.2513281
-3.9343574,-3.0945563,-1.2503597
-3.935663,-3.0951319,-1.2493912
-3.9369686,-3.0957074,-1.2484227
-3.9382741,-3.096283,-1.2474543
-3.9395797,-3.0968585,-1.2464858
-3.9408853,-3.097434,-1.2455174
-3.942191,-3.0980096,-1.2445489
-3.9434965,-3.0985851,-1.2435805
-3.944802,-3.0991607,-1.242612
-3.9461076,-3.0997362,-1.2416435
-3.946878,-3.1000748,-1.241074
-3.9476483,-3.1004133,-1.2405044
-3.9484186,-3.1007519,-1.2399348
-3.949189,-3.1010904,-1.2393652
-3.9499593,-3.101429,-1.2387956
-3.9507296,-3.1017675,-1.238226
-3.9515,-3.102106,-1.2376565
-3.9522703,-3.1024446,-1.2370869
-3.9530406,-3.1027832,-1.2365173
-3.953811,-3.1031218,-1.2359477
-3.9545813,-3.1034603,-1.2353781
-3.9553516,-3.1037989,-1.2348086
-3.956122,-3.1041374,-1.234239
-3.9568923,-3.104476,-1.2336694
-3.9576626,-3.1048145,-1.2330998
-3.958433,-3.105153,-1.2325302
-3.9592032,-3.1054916,-1.2319607
-3.9599736,-3.1058302,-1.2313911
-3.960744,-3.1061687,-1.2308215
-3.9615142,-3.1065073,-1.2302519
-3.9622846,-3.1068459,-1.2296823
-3.963055,-3.1071844,-1.2291127
-3.9638252,-3.107523,-1.2285432
-3.9645956,-3.1078615,-1.2279736
-3.965366,-3.1082,-1.227404
-3.9661362,-3.1085386,-1.2268344
-3.9669065,-3.1088772,-1.2262648
-3.9676769,-3.1092157,-1.2256953
-3.9684472,-3.1095543,-1.2251257
-3.9692175,-3.1098928,-1.2245561
-3.9699879,-3.1102314,-1.2239865
-3.9707582,-3.11057,-1.2234169
-3.9715285,-3.1109085,-1.2228473
