2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06213372,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.3214624,0.06335545,0.03944444
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06352998,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
2.321637,0.06335545,0.039618973
