9.369883,2.0055609,-2.8120193,,0
9.370716,2.0067768,-2.8125525,,0
9.37155,2.0079927,-2.8130856,,0
9.37175,2.007146,-2.812399,,0
9.37195,2.006299,-2.8117123,,0
9.369883,2.0055609,-2.8120193,,0
9.365546,2.0049314,-2.81332,,0
9.353171,2.0051057,-2.8184414,,0
9.337895,2.003326,-2.8233368,,0
9.323453,2.002762,-2.8287654,,0
9.311479,2.0012426,-2.8325138,,0
9.301773,1.9996145,-2.8352685,,0
9.291866,1.9988333,-2.8387098,,0
9.283195,1.9975742,-2.841311,,0
9.274523,1.9963151,-2.8439121,,0
9.2650175,1.9938401,-2.8459804,,0
9.253445,1.9906268,-2.8483558,,0
9.238369,1.988,-2.8525646,,0
9.22246,1.9841572,-2.8562405,,0
9.207985,1.9789897,-2.8583899,,0
9.1914425,1.973084,-2.8608463,,0
9.1749,1.9671782,-2.8633027,,0
9.155056,1.9610121,-2.8669062,,0
9.131709,1.9554325,-2.8723433,,0
9.109196,1.9510689,-2.8783133,,0
9.089784,1.9478126,-2.883823,,0
9.0755415,1.9464018,-2.8885648,,0
9.063767,1.9440355,-2.8916266,,0
9.05653,1.9414518,-2.8927011,,0
9.052194,1.9408222,-2.8940017,,0
9.047857,1.9401927,-2.8953023,,0
9.041453,1.938825,-2.89691,,0
9.025744,1.9341353,-2.8998992,,0
9.000097,1.9240607,-2.903051,,0
8.972783,1.911554,-2.9051363,,0
8.950639,1.9008929,-2.9064543,,0
8.929961,1.8935107,-2.9095247,,0
8.912185,1.8880827,-2.912821,,0
8.899778,1.8836534,-2.9146633,,0
8.888406,1.8795933,-2.916352,,0
8.8787,1.8779651,-2.9191067,,0
8.86796,1.8759679,-2.922015,,0
8.856186,1.8736016,-2.9250767,,0
8.846681,1.8711265,-2.927145,,0
8.839243,1.8693897,-2.9289062,,0
8.831805,1.8676528,-2.9306674,,0
8.823534,1.8647,-2.9318955,,0
8.810726,1.8619645,-2.9351108,,0
8.793583,1.8585994,-2.9396267,,0
8.775606,1.8540184,-2.9436097,,0
8.761131,1.848851,-2.945759,,0
8.748725,1.8444216,-2.9476013,,0
8.73425,1.8392541,-2.9497507,,0
8.718741,1.8337175,-2.9520535,,0
8.703866,1.8302438,-2.955576,,0
8.694361,1.8277688,-2.9576442,,0
8.689191,1.8259232,-2.958412,,0
8.684021,1.8240776,-2.9591796,,0
8.678851,1.822232,-2.9599473,,0
8.671413,1.8204951,-2.9617085,,0
8.662942,1.8183892,-2.9636233,,0
8.650134,1.8156537,-2.9668386,,0
8.632991,1.8122886,-2.9713545,,0
8.613178,1.8107262,-2.9782372,,0
8.590465,1.8072095,-2.9848938,,0
8.568151,1.801999,-2.9901774,,0
8.549341,1.796202,-2.9936273,,0
8.536333,1.7943134,-2.9975293,,0
8.519422,1.7947053,-3.0046377,,0
8.502077,1.7921872,-3.0098403,,0
8.487202,1.7887136,-3.0133626,,0
8.47833,1.7883015,-3.0166504,,0
8.468223,1.7883672,-3.0207782,,0
8.451712,1.7870651,-3.0265136,,0
8.428798,1.7843953,-3.0338566,,0
8.4027815,1.7806182,-3.0416603,,0
8.379868,1.7779484,-3.0490034,,0
8.357154,1.7744317,-3.05566,,0
8.337742,1.7711754,-3.0611696,,0
8.320599,1.7678103,-3.0656855,,0
8.308424,1.7671378,-3.0701203,,0
8.300786,1.7662479,-3.072568,,0
8.295216,1.7660961,-3.0747087,,0
8.293148,1.7653579,-3.0750158,,0
8.289845,1.7650975,-3.0761628,,0
8.287778,1.7643592,-3.07647,,0
8.284475,1.7640989,-3.077617,,0
8.277871,1.763578,-3.0799112,,0
8.261762,1.7605822,-3.0842736,,0
8.237581,1.7537866,-3.0891776,,0
8.211534,1.7454058,-3.0937023,,0
8.187786,1.74152,-3.1005125,,0
8.1663065,1.7375256,-3.106329,,0
8.145861,1.7339002,-3.1119921,,0
8.127482,1.7310131,-3.1173482,,0
8.116943,1.7281688,-3.11957,,0
8.111975,1.7254764,-3.119651,,0
8.108873,1.724369,-3.1201117,,0
8.105772,1.7232617,-3.1205723,,0
8.098334,1.7215248,-3.1223335,,0
8.08656,1.7191585,-3.1253953,,0
8.071885,1.7148379,-3.128231,,0
8.052875,1.7098877,-3.1323676,,0
8.031996,1.7033525,-3.1361246,,0
8.010485,1.6947542,-3.138662,,0
7.988973,1.686156,-3.1411996,,0
7.969329,1.679143,-3.1441166,,0
7.949284,1.6738237,-3.1484067,,0
7.9288383,1.6701983,-3.15407,,0
7.9114943,1.6676803,-3.1592724,,0
7.8927155,1.666487,-3.1660016,,0
7.873103,1.6640776,-3.1721976,,0
7.8547254,1.6611905,-3.1775537,,0
7.8386154,1.6581947,-3.181916,,0
7.825808,1.6554592,-3.1851313,,0
7.8154693,1.6517681,-3.1866665,,0
7.807198,1.6488153,-3.1878946,,0
7.8001614,1.6453846,-3.1882827,,0
7.793958,1.6431699,-3.189204,,0
7.7894216,1.6433873,-3.1911912,,0
7.788388,1.6430182,-3.1913447,,0
7.78632,1.64228,-3.1916518,,0
7.7832184,1.6411726,-3.1921124,,0
7.7782493,1.6384802,-3.1921935,,0
7.7631416,1.6312497,-3.1931233,,0
7.7389293,1.6198503,-3.1947484,,0
7.7109823,1.6052806,-3.1956143,,0
7.6828346,1.591558,-3.197167,,0
7.656354,1.5802673,-3.1997855,,0
7.637944,1.5727764,-3.2018623,,0
7.630074,1.5681298,-3.2017174,,0
7.6280065,1.5673915,-3.2020245,,0
7.625939,1.5666533,-3.2023315,,0
7.624905,1.5662842,-3.202485,,0
7.6238713,1.5659151,-3.2026386,,0
7.618702,1.5640695,-3.2034063,,0
7.6027927,1.5602267,-3.2070823,,0
7.5788126,1.552584,-3.2113,,0
7.550697,1.543465,-3.2161314,,0
7.524649,1.5350842,-3.2206562,,0
7.5019035,1.5269638,-3.2240336,,0
7.4822593,1.5199507,-3.2269506,,0
7.4688187,1.5151523,-3.2289464,,0
7.4634485,1.5141537,-3.2304006,,0
7.4624147,1.5137846,-3.230554,,0
7.46118,1.5142624,-3.231394,,0
7.4591126,1.5135242,-3.2317011,,0
7.457045,1.5127859,-3.2320082,,0
7.4560113,1.5124168,-3.2321618,,0
7.4549775,1.5120478,-3.2323153,,0
7.4547772,1.5128946,-3.2330017,,0
7.4527097,1.5121564,-3.2333088,,0
7.4395013,1.5111147,-3.2378972,,0
7.4174204,1.509661,-3.2457733,,0
7.392871,1.5091628,-3.2553296,,0
7.3769937,1.5099237,-3.2622845,,0
7.3687544,1.5115745,-3.2667918,,0
7.365252,1.512161,-3.2686255,,0
7.364218,1.511792,-3.268779,,0
7.3631845,1.5114229,-3.2689326,,0
7.3627834,1.5131167,-3.2703056,,0
7.363817,1.5134858,-3.270152,,0
7.3640175,1.5126389,-3.2694654,,0
7.3642178,1.5117921,-3.2687788,,0
7.3640175,1.5126389,-3.2694654,,0
7.363817,1.5134858,-3.270152,,0
7.3627834,1.5131167,-3.2703056,,0
7.3613486,1.5144415,-3.2718322,,0
7.3609476,1.5161353,-3.2732053,,0
7.361581,1.5181983,-3.2744248,,0
7.3626146,1.5185673,-3.2742712,,0
7.3624144,1.5194142,-3.2749577,,0
7.3630157,1.5168735,-3.2728982,,0
7.366286,1.5125302,-3.268472,,0
7.3703895,1.509403,-3.2645788,,0
7.3718243,1.5080782,-3.2630522,,0
7.3720245,1.5072314,-3.2623658,,0
7.3709908,1.5068623,-3.2625194,,0
7.3701572,1.5056462,-3.2619863,,0
7.3691235,1.5052772,-3.2621398,,0
7.3680897,1.5049081,-3.2622933,,0
7.366022,1.5041698,-3.2626004,,0
7.3651886,1.5029538,-3.2620673,,0
7.365389,1.5021069,-3.2613807,,0
7.364355,1.5017378,-3.2615342,,0
7.3633213,1.5013688,-3.2616878,,0
7.3622875,1.5009997,-3.2618413,,0
7.3612537,1.5006306,-3.2619948,,0
7.36022,1.5002615,-3.2621484,,0
7.3600197,1.5011084,-3.262835,,0
7.358986,1.5007393,-3.2629886,,0
7.3581524,1.4995233,-3.2624555,,0
7.3583527,1.4986764,-3.2617688,,0
7.357319,1.4983073,-3.2619224,,0
7.357519,1.4974605,-3.2612357,,0
7.358553,1.4978296,-3.2610822,,0
7.3595867,1.4981986,-3.2609286,,0
7.3606205,1.4985677,-3.260775,,0
7.358553,1.4978294,-3.2610822,,0
7.357519,1.4974604,-3.2612357,,0
7.3564854,1.4970913,-3.2613893,,0
7.35772,1.4966135,-3.2605493,,0
7.3587537,1.4969826,-3.2603958,,0
7.358954,1.4961357,-3.2597094,,0
7.35792,1.4957666,-3.259863,,0
7.3568864,1.4953976,-3.2600164,,0
7.356686,1.4962444,-3.260703,,0
7.3556523,1.4958754,-3.2608566,,0
7.355452,1.4967222,-3.2615433,,0
7.3544183,1.4963531,-3.2616968,,0
7.354218,1.4972,-3.2623835,,0
7.353184,1.4968309,-3.262537,,0
7.3533845,1.4959841,-3.2618504,,0
7.3544183,1.4963531,-3.2616968,,0
7.354218,1.4972,-3.2623835,,0
7.355252,1.4975691,-3.26223,,0
7.3562856,1.4979382,-3.2620764,,0
7.3573194,1.4983072,-3.2619228,,0
7.358353,1.4986763,-3.2617693,,0
7.359387,1.4990454,-3.2616158,,0
7.3604207,1.4994144,-3.2614622,,0
7.3624883,1.5001527,-3.2611551,,0
7.3653893,1.5021069,-3.2613811,,0
7.36809,1.5049081,-3.2622936,,0
7.3716245,1.5089253,-3.263739,,0
7.374758,1.5146364,-3.2665577,,0
7.377058,1.5191314,-3.2688432,,0
7.3793583,1.5236264,-3.2711287,,0
7.379158,1.5244733,-3.2718153,,0
7.3783565,1.527861,-3.2745614,,0
7.3792534,1.5382844,-3.2816527,,0
7.381617,1.5519868,-3.2904963,,0
7.3883166,1.5663188,-3.2980394,,0
7.3929486,1.5799124,-3.3058896,,0
7.3969474,1.5914432,-3.3125203,,0
7.3984456,1.5993259,-3.3175519,,0
7.4001446,1.6063616,-3.321897,,0
7.401643,1.6142443,-3.3269286,,0
7.4039745,1.623343,-3.3324933,,0
7.4054728,1.6312257,-3.337525,,0
7.4061375,1.6378924,-3.3420236,,0
7.4076357,1.6457751,-3.3470552,,0
7.4068975,1.6583701,-3.3563595,,0
7.4067926,1.6730281,-3.3668833,,0
7.40692,1.691443,-3.3799996,,0
7.406847,1.7107047,-3.3938026,,0
7.40574,1.7295973,-3.4077592,,0
7.4044003,1.7447332,-3.4191232,,0
7.40343,1.7535715,-3.425835,,0
7.401426,1.7620407,-3.4327002,,0
7.4000864,1.7771766,-3.4440641,,0
7.3965106,1.7970248,-3.4597008,,0
7.38593,1.8180461,-3.4790046,,0
7.371583,1.8312933,-3.4942703,,0
7.361508,1.8359628,-3.5016773,,0
7.355336,1.8383518,-3.5058775,,0
7.3475294,1.8429126,-3.512291,,0
