8355,0.91,0.0,0.4,0.0,0.0,0.0,113.0
8371,0.91,0.0,0.41,0.0,0.0,0.0,113.0
8388,0.91,0.0,0.41,0.0,0.0,0.0,112.0
8406,0.91,0.0,0.41,0.0,0.0,0.0,112.0
8420,0.91,0.0,0.42,0.0,0.0,0.0,112.0
8438,0.9,0.0,0.42,0.0,0.0,0.0,114.0
8454,0.9,0.0,0.43,0.0,0.0,0.0,112.0
8473,0.9,0.0,0.43,0.0,0.0,0.0,111.0
8488,0.9,0.01,0.43,0.0,0.0,0.0,114.0
8505,0.9,0.01,0.44,0.0,0.0,0.0,112.0
8521,0.9,0.01,0.44,0.0,0.0,0.0,111.0
8538,0.89,0.01,0.44,0.0,0.0,0.0,117.0
8554,0.89,0.01,0.45,0.0,0.0,0.0,112.0
8571,0.89,0.01,0.45,0.0,0.0,0.0,115.0
8587,0.89,0.01,0.45,0.0,0.0,0.0,115.0
8604,0.89,0.01,0.46,0.0,0.0,0.0,113.0
8621,0.89,0.01,0.46,0.0,0.0,0.0,111.0
8638,0.88,0.01,0.46,0.0,0.0,0.0,111.0
8656,0.88,0.01,0.47,0.0,0.0,0.0,112.0
8671,0.88,0.01,0.47,0.0,0.0,0.0,115.0
8688,0.88,0.01,0.47,0.0,0.0,0.0,111.0
8705,0.88,0.01,0.48,0.0,0.0,0.0,114.0
8722,0.88,0.01,0.48,0.0,0.0,0.0,115.0
8739,0.87,0.01,0.48,0.0,0.0,0.0,114.0
8756,0.87,0.01,0.49,0.0,0.0,0.0,112.0
8771,0.87,0.01,0.49,0.0,0.0,0.0,115.0
8790,0.87,0.01,0.49,0.0,0.0,0.0,114.0
8805,0.87,0.01,0.5,0.0,0.0,0.0,111.0
8822,0.86,0.01,0.5,0.0,0.0,0.0,114.0
8839,0.86,0.01,0.5,0.0,0.0,0.0,113.0
8854,0.86,0.01,0.51,0.0,0.0,0.0,113.0
8872,0.86,0.01,0.51,0.0,0.0,0.0,112.0
8888,0.86,0.01,0.51,0.0,0.0,0.0,113.0
8906,0.86,0.01,0.52,0.0,0.0,0.0,113.0
8922,0.85,0.01,0.52,0.0,0.0,0.0,113.0
8939,0.85,0.01,0.52,0.0,0.0,0.0,111.0
8956,0.85,0.01,0.52,0.0,0.0,0.0,114.0
8973,0.85,0.01,0.53,0.0,0.0,0.0,115.0
8988,0.85,0.01,0.53,0.0,0.0,0.0,115.0
9005,0.84,0.01,0.53,0.0,0.0,0.0,115.0
9022,0.84,0.01,0.54,0.0,0.0,0.0,112.0
9039,0.84,0.01,0.54,0.0,0.0,0.0,114.0
9056,0.84,0.01,0.54,0.0,0.0,0.0,115.0
9072,0.84,0.01,0.54,0.0,0.0,0.0,113.0
9089,0.84,0.01,0.55,0.0,0.0,0.0,113.0
9106,0.83,0.01,0.55,0.0,0.0,0.0,111.0
9122,0.83,0.01,0.55,0.0,0.0,0.0,114.0
9139,0.83,0.01,0.56,0.0,0.0,0.0,115.0
9156,0.83,0.01,0.56,0.0,0.0,0.0,113.0
9173,0.83,0.01,0.56,0.0,0.0,0.0,114.0
9189,0.82,0.01,0.56,0.0,0.0,0.0,112.0
9205,0.82,0.01,0.57,0.0,0.0,0.0,115.0
9222,0.82,0.01,0.57,0.0,0.0,0.0,113.0
9239,0.82,0.01,0.57,0.0,0.0,0.0,115.0
9255,0.82,0.01,0.57,0.0,0.0,0.0,113.0
9271,0.82,0.01,0.58,0.0,0.0,0.0,115.0
9289,0.81,0.01,0.58,0.0,0.0,0.0,113.0
9308,0.81,0.01,0.58,0.0,0.0,0.0,113.0
9323,0.81,0.01,0.58,0.0,0.0,0.0,113.0
9341,0.81,0.01,0.59,0.0,0.0,0.0,114.0
9359,0.81,0.01,0.59,0.0,0.0,0.0,113.0
9377,0.8,0.01,0.59,0.0,0.0,0.0,114.0
9395,0.8,0.01,0.59,0.0,0.0,0.0,109.0
9413,0.8,0.01,0.6,0.0,0.0,0.0,113.0
9430,0.8,0.01,0.6,0.0,0.0,0.0,113.0
9448,0.8,0.01,0.6,0.0,0.0,0.0,115.0
9465,0.8,0.01,0.6,0.0,0.0,0.0,114.0
9482,0.79,0.01,0.6,0.0,0.0,0.0,115.0
9499,0.79,0.01,0.61,0.0,0.0,0.0,111.0
9516,0.79,0.01,0.61,0.0,0.0,0.0,111.0
9532,0.79,0.01,0.61,0.0,0.0,0.0,113.0
9548,0.79,0.01,0.61,0.0,0.0,0.0,113.0
9567,0.79,0.01,0.62,0.0,0.0,0.0,113.0
9584,0.78,0.01,0.62,0.0,0.0,0.0,113.0
9600,0.78,0.01,0.62,0.0,0.0,0.0,114.0
9615,0.78,0.01,0.62,0.0,0.0,0.0,113.0
9633,0.78,0.01,0.62,0.0,0.0,0.0,112.0
9649,0.78,0.01,0.63,0.0,0.0,0.0,113.0
9666,0.78,0.01,0.63,0.0,0.0,0.0,113.0
9682,0.77,0.01,0.63,0.0,0.0,0.0,114.0
9699,0.77,0.01,0.63,0.0,0.0,0.0,116.0
9715,0.77,0.01,0.64,0.0,0.0,0.0,114.0
9733,0.77,0.01,0.64,0.0,0.0,0.0,111.0
9749,0.77,0.01,0.64,0.0,0.0,0.0,114.0
9766,0.77,0.01,0.64,0.0,0.0,0.0,112.0
9782,0.76,0.01,0.64,0.0,0.0,0.0,114.0
9800,0.76,0.01,0.65,0.0,0.0,0.0,113.0
9817,0.76,0.01,0.65,0.0,0.0,0.0,112.0
9833,0.76,0.01,0.65,0.0,0.0,0.0,114.0
9848,0.76,0.01,0.65,0.0,0.0,0.0,113.0
9865,0.76,0.01,0.65,0.0,0.0,0.0,113.0
9882,0.75,0.01,0.65,0.0,0.0,0.0,113.0
9898,0.75,0.01,0.66,0.0,0.0,0.0,113.0
9915,0.75,0.01,0.66,0.0,0.0,0.0,114.0
9933,0.75,0.01,0.66,0.0,0.0,0.0,113.0
9950,0.75,0.01,0.66,0.0,0.0,0.0,112.0
9968,0.75,0.01,0.66,0.0,0.0,0.0,114.0
9984,0.74,0.01,0.67,0.0,0.0,0.0,113.0
10000,0.74,0.01,0.67,0.0,0.0,0.0,110.0
10017,0.74,0.01,0.67,0.0,0.0,0.0,113.0
10035,0.74,0.01,0.67,0.0,0.0,0.0,114.0
10050,0.74,0.01,0.67,0.0,0.0,0.0,113.0
10070,0.74,0.01,0.67,0.0,0.0,0.0,115.0
10088,0.73,0.01,0.68,0.0,0.0,0.0,114.0
10104,0.73,0.01,0.68,0.0,0.0,0.0,114.0
10120,0.73,0.01,0.68,0.0,0.0,0.0,113.0
10139,0.73,0.01,0.68,0.0,0.0,0.0,112.0
10154,0.73,0.01,0.68,0.0,0.0,0.0,112.0
10170,0.73,0.01,0.68,0.0,0.0,0.0,111.0
10187,0.73,0.01,0.69,0.0,0.0,0.0,112.0
10205,0.72,0.01,0.69,0.0,0.0,0.0,112.0
10221,0.72,0.01,0.69,0.0,0.0,0.0,112.0
10237,0.72,0.01,0.69,0.0,0.0,0.0,113.0
10255,0.72,0.01,0.69,0.0,0.0,0.0,114.0
10272,0.72,0.01,0.69,0.0,0.0,0.0,114.0
10290,0.72,0.01,0.69,0.0,0.0,0.0,113.0
10307,0.72,0.01,0.7,0.0,0.0,0.0,115.0
10324,0.71,0.01,0.7,0.0,0.0,0.0,112.0
10341,0.71,0.01,0.7,0.0,0.0,0.0,112.0
10357,0.71,0.01,0.7,0.0,0.0,0.0,112.0
10372,0.71,0.01,0.7,0.0,0.0,0.0,114.0
10390,0.71,0.01,0.7,0.0,0.0,0.0,114.0
10405,0.71,0.01,0.7,0.0,0.0,0.0,113.0
10424,0.71,0.01,0.71,0.0,0.0,0.0,114.0
10439,0.7,0.01,0.71,0.0,0.0,0.0,114.0
10455,0.7,0.01,0.71,0.0,0.0,0.0,114.0
10473,0.7,0.01,0.71,0.0,0.0,0.0,114.0
10489,0.7,0.01,0.71,0.0,0.0,0.0,113.0
10505,0.7,0.01,0.71,0.0,0.0,0.0,113.0
10523,0.7,0.01,0.71,0.0,0.0,0.0,114.0
10539,0.7,0.01,0.71,0.0,0.0,0.0,115.0
10556,0.7,0.01,0.72,0.0,0.0,0.0,113.0
10573,0.69,0.01,0.72,0.0,0.0,0.0,114.0
10589,0.69,0.01,0.72,0.0,0.0,0.0,113.0
10606,0.69,0.01,0.72,0.0,0.0,0.0,111.0
10623,0.69,0.01,0.72,0.0,0.0,0.0,114.0
10640,0.69,0.01,0.72,0.0,0.0,0.0,113.0
10656,0.69,0.01,0.72,0.0,0.0,0.0,113.0
10672,0.69,0.01,0.72,0.0,0.0,0.0,113.0
10690,0.69,0.01,0.73,0.0,0.0,0.0,113.0
10716,0.68,0.01,0.73,0.0,0.0,0.0,108.0
10729,0.68,0.01,0.73,0.0,0.0,0.0,113.0
10746,0.68,0.01,0.73,0.0,0.0,0.0,110.0
10762,0.68,0.01,0.73,0.0,0.0,0.0,114.0
10779,0.68,0.01,0.73,0.0,0.0,0.0,113.0
10796,0.68,0.01,0.73,0.0,0.0,0.0,115.0
10812,0.68,0.01,0.73,0.0,0.0,0.0,111.0
10829,0.68,0.01,0.73,0.0,0.0,0.0,113.0
10845,0.68,0.01,0.74,0.0,0.0,0.0,110.0
10862,0.67,0.01,0.74,0.0,0.0,0.0,113.0
10879,0.67,0.01,0.74,0.0,0.0,0.0,114.0
10895,0.67,0.01,0.74,0.0,0.0,0.0,111.0
10913,0.67,0.01,0.74,0.0,0.0,0.0,110.0
10930,0.67,0.01,0.74,0.0,0.0,0.0,113.0
10946,0.67,0.01,0.74,0.0,0.0,0.0,112.0
10964,0.67,0.01,0.74,0.0,0.0,0.0,116.0
10980,0.67,0.01,0.74,0.0,0.0,0.0,114.0
10998,0.67,0.01,0.74,0.0,0.0,0.0,112.0
11014,0.66,0.01,0.75,0.0,0.0,0.0,114.0
11031,0.66,0.01,0.75,0.0,0.0,0.0,111.0
11047,0.66,0.01,0.75,0.0,0.0,0.0,113.0
11064,0.66,0.01,0.75,0.0,0.0,0.0,114.0
11078,0.66,0.01,0.75,0.0,0.0,0.0,112.0
11096,0.66,0.01,0.75,0.0,0.0,0.0,112.0
11113,0.66,0.01,0.75,0.0,0.0,0.0,113.0
11128,0.66,0.01,0.75,0.0,0.0,0.0,112.0
11146,0.66,0.01,0.75,0.0,0.0,0.0,113.0
11164,0.66,0.01,0.75,0.0,0.0,0.0,114.0
11179,0.65,0.01,0.75,0.0,0.0,0.0,113.0
11196,0.65,0.01,0.75,0.0,0.0,0.0,111.0
11211,0.65,0.01,0.76,0.0,0.0,0.0,112.0
11228,0.65,0.01,0.76,0.0,0.0,0.0,114.0
11247,0.65,0.01,0.76,0.0,0.0,0.0,116.0
11262,0.65,0.01,0.76,0.0,0.0,0.0,113.0
11281,0.65,0.01,0.76,0.0,0.0,0.0,110.0
11297,0.65,0.01,0.76,0.0,0.0,0.0,112.0
11313,0.65,0.01,0.76,0.0,0.0,0.0,112.0
11329,0.65,0.01,0.76,0.0,0.0,0.0,111.0
11347,0.65,0.01,0.76,0.0,0.0,0.0,111.0
11362,0.64,0.01,0.76,0.0,0.0,0.0,113.0
11379,0.64,0.01,0.76,0.0,0.0,0.0,113.0
11395,0.64,0.01,0.76,0.0,0.0,0.0,116.0
11411,0.64,0.01,0.76,0.0,0.0,0.0,113.0
11429,0.64,0.01,0.77,0.01,0.0,0.0,117.0
11447,0.64,0.01,0.77,0.01,0.0,0.0,114.0
11463,0.64,0.01,0.77,0.01,0.0,0.0,112.0
11480,0.64,0.01,0.77,0.01,0.0,0.0,112.0
11495,0.64,0.01,0.77,0.01,0.0,0.0,112.0
11512,0.64,0.01,0.77,0.01,0.0,0.0,111.0
11529,0.64,0.01,0.77,0.01,0.0,0.0,114.0
11546,0.64,0.01,0.77,0.01,0.0,0.0,112.0
11562,0.63,0.01,0.77,0.01,0.0,0.0,113.0
11579,0.63,0.01,0.77,0.01,0.0,0.0,112.0
11595,0.63,0.01,0.77,0.01,0.0,0.0,112.0
11613,0.63,0.01,0.77,0.01,0.0,0.0,112.0
11629,0.63,0.01,0.77,0.01,0.0,0.0,112.0
11645,0.63,0.01,0.77,0.01,0.0,0.0,114.0
11662,0.63,0.01,0.77,0.01,0.0,0.0,112.0
11678,0.63,0.01,0.77,0.01,0.0,0.0,112.0
11695,0.63,0.01,0.78,0.01,0.0,0.0,114.0
11713,0.63,0.01,0.78,0.01,0.0,0.0,113.0
11729,0.63,0.01,0.78,0.01,0.0,0.0,112.0
11746,0.63,0.01,0.78,0.01,0.0,0.0,113.0
11762,0.63,0.01,0.78,0.01,0.0,0.0,116.0
11779,0.62,0.01,0.78,0.01,0.0,0.0,114.0
11796,0.62,0.01,0.78,0.01,0.0,0.0,112.0
11813,0.62,0.01,0.78,0.01,0.0,0.0,110.0
11831,0.62,0.01,0.78,0.01,0.0,0.0,114.0
11848,0.62,0.01,0.78,0.01,0.0,0.0,112.0
11863,0.62,0.01,0.78,0.01,0.0,0.0,117.0
11880,0.62,0.01,0.78,0.01,0.0,0.0,114.0
11897,0.62,0.01,0.78,0.01,0.0,0.0,112.0
11914,0.62,0.01,0.78,0.01,0.0,0.0,111.0
11931,0.62,0.01,0.78,0.01,0.0,0.0,114.0
11948,0.62,0.01,0.78,0.01,0.0,0.0,116.0
11966,0.62,0.01,0.78,0.01,0.0,0.0,115.0
11982,0.62,0.01,0.78,0.01,0.0,0.0,111.0
11997,0.62,0.01,0.79,0.01,0.0,0.0,111.0
12014,0.62,0.01,0.79,0.01,0.0,0.0,115.0
12030,0.62,0.01,0.79,0.01,0.0,0.0,114.0
12047,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12064,0.61,0.01,0.79,0.01,0.0,0.0,111.0
12080,0.61,0.01,0.79,0.01,0.0,0.0,112.0
12097,0.61,0.01,0.79,0.01,0.0,0.0,114.0
12114,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12130,0.61,0.01,0.79,0.01,0.0,0.0,112.0
12147,0.61,0.01,0.79,0.01,0.0,0.0,115.0
12166,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12181,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12197,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12215,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12230,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12246,0.61,0.01,0.79,0.01,0.0,0.0,114.0
12264,0.61,0.01,0.79,0.01,0.0,0.0,112.0
12281,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12296,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12314,0.61,0.01,0.79,0.01,0.0,0.0,111.0
12330,0.61,0.01,0.79,0.01,0.0,0.0,113.0
12346,0.61,0.01,0.79,0.01,0.0,0.0,114.0
12364,0.61,0.01,0.79,0.01,0.0,0.0,114.0
12381,0.6,0.01,0.79,0.01,0.0,0.0,112.0
12397,0.6,0.01,0.79,0.01,0.0,0.0,114.0
12413,0.6,0.01,0.79,0.01,0.0,0.0,110.0
12431,0.6,0.01,0.8,0.01,0.0,0.0,114.0
12446,0.6,0.01,0.8,0.01,0.0,0.0,115.0
12464,0.6,0.01,0.8,0.01,0.0,0.0,114.0
12481,0.6,0.01,0.8,0.01,0.0,0.0,114.0
12496,0.6,0.01,0.8,0.01,0.0,0.0,113.0
12513,0.6,0.01,0.8,0.01,0.0,0.0,113.0
12531,0.6,0.01,0.8,0.01,0.0,0.0,114.0
12548,0.6,0.01,0.8,0.01,0.0,0.0,112.0
12563,0.6,0.01,0.8,0.01,0.0,0.0,114.0
12581,0.6,0.01,0.8,0.01,0.0,0.0,114.0
12596,0.6,0.01,0.8,0.01,0.0,0.0,112.0
12613,0.6,0.01,0.8,0.01,0.0,0.0,112.0
12630,0.6,0.01,0.8,0.01,0.0,0.0,113.0
12646,0.6,0.01,0.8,0.01,0.0,0.0,113.0
12664,0.6,0.01,0.8,0.01,0.0,0.0,112.0
12681,0.6,0.01,0.8,0.01,0.0,0.0,112.0
12698,0.6,0.01,0.8,0.01,0.0,0.0,114.0
12713,0.6,0.01,0.8,0.01,0.0,0.0,115.0
12730,0.6,0.01,0.8,0.01,0.0,0.0,114.0
12747,0.6,0.01,0.8,0.01,0.0,0.0,114.0
12764,0.6,0.01,0.8,0.01,0.0,0.0,113.0
12782,0.6,0.01,0.8,0.01,0.0,0.0,113.0
12800,0.6,0.01,0.8,0.01,0.0,0.0,112.0
12815,0.6,0.01,0.8,0.01,0.0,0.0,112.0
12833,0.59,0.01,0.8,0.01,0.0,0.0,114.0
12847,0.59,0.01,0.8,0.01,0.0,0.0,114.0
12866,0.59,0.01,0.8,0.01,0.0,0.0,115.0
12883,0.59,0.01,0.8,0.01,0.0,0.0,114.0
12900,0.59,0.01,0.8,0.01,0.0,0.0,114.0
12915,0.59,0.01,0.8,0.01,0.0,0.0,114.0
12931,0.59,0.01,0.8,0.01,0.0,0.0,112.0
12947,0.59,0.01,0.8,0.01,0.0,0.0,111.0
12966,0.59,0.01,0.8,0.01,0.0,0.0,114.0
12983,0.59,0.01,0.8,0.01,0.0,0.0,113.0
13001,0.59,0.01,0.8,0.01,0.0,0.0,110.0
13017,0.59,0.01,0.8,0.01,0.0,0.0,114.0
13033,0.59,0.01,0.8,0.01,0.0,0.0,111.0
13051,0.59,0.01,0.8,0.01,0.0,0.0,113.0
13066,0.59,0.01,0.8,0.01,0.0,0.0,111.0
13084,0.59,0.01,0.8,0.01,0.0,0.0,111.0
13099,0.59,0.01,0.8,0.01,0.0,0.0,115.0
13116,0.59,0.01,0.8,0.01,0.0,0.0,113.0
13134,0.59,0.01,0.8,0.01,0.0,0.0,114.0
13151,0.59,0.01,0.8,0.01,0.0,0.0,114.0
13165,0.59,0.01,0.8,0.01,0.0,0.0,112.0
13183,0.59,0.01,0.8,0.01,0.0,0.0,114.0
13199,0.59,0.01,0.81,0.01,0.0,0.0,116.0
13218,0.59,0.01,0.81,0.01,0.0,0.0,111.0
13234,0.59,0.01,0.81,0.01,0.0,0.0,111.0
13251,0.59,0.0,0.81,0.01,0.0,0.0,113.0
13268,0.59,0.0,0.8,0.01,0.0,0.0,113.0
13285,0.59,0.0,0.8,0.01,0.0,0.0,112.0
13302,0.59,0.0,0.8,0.01,0.0,0.0,113.0
13318,0.59,0.0,0.8,0.02,0.0,0.0,113.0
13336,0.59,-0.0,0.8,0.02,0.0,0.0,105.0
13352,0.59,-0.0,0.8,0.02,1.0,0.0,110.0
13370,0.59,-0.0,0.8,0.02,3.0,-2.0,110.0
13387,0.59,-0.0,0.8,0.02,5.0,-3.0,121.0
13403,0.59,-0.01,0.8,0.02,10.0,-4.0,114.0
13421,0.59,-0.01,0.8,0.03,18.0,-7.0,106.0
13437,0.59,-0.01,0.8,0.03,30.0,-12.0,106.0
13453,0.59,-0.01,0.8,0.03,45.0,-17.0,97.0
13471,0.6,-0.01,0.8,0.03,63.0,-23.0,107.0
13488,0.6,-0.01,0.8,0.03,81.0,-31.0,116.0
13504,0.6,-0.01,0.8,0.04,103.0,-37.0,118.0
13522,0.6,-0.01,0.8,0.04,128.0,-46.0,116.0
13538,0.6,-0.01,0.8,0.04,154.0,-54.0,111.0
13555,0.6,-0.01,0.8,0.05,179.0,-62.0,116.0
13570,0.6,-0.02,0.8,0.05,202.0,-72.0,125.0
13588,0.6,-0.02,0.8,0.05,227.0,-82.0,99.0
13603,0.6,-0.02,0.8,0.05,251.0,-91.0,96.0
13620,0.6,-0.02,0.8,0.06,272.0,-100.0,80.0
13636,0.6,-0.02,0.8,0.06,294.0,-106.0,87.0
13655,0.6,-0.02,0.8,0.06,314.0,-111.0,107.0
13670,0.6,-0.02,0.8,0.06,333.0,-115.0,111.0
13687,0.6,-0.02,0.79,0.06,349.0,-118.0,106.0
13703,0.6,-0.03,0.79,0.06,366.0,-120.0,88.0
13720,0.6,-0.03,0.79,0.07,381.0,-123.0,77.0
13739,0.6,-0.03,0.79,0.07,396.0,-126.0,85.0
13755,0.6,-0.03,0.79,0.07,410.0,-128.0,82.0
13771,0.6,-0.03,0.79,0.07,424.0,-130.0,96.0
13787,0.6,-0.03,0.79,0.07,440.0,-133.0,93.0
13804,0.6,-0.03,0.79,0.07,455.0,-135.0,111.0
13820,0.6,-0.03,0.79,0.07,471.0,-138.0,113.0
13838,0.6,-0.04,0.79,0.08,486.0,-141.0,116.0
13853,0.6,-0.04,0.79,0.08,502.0,-144.0,119.0
13870,0.6,-0.04,0.79,0.08,518.0,-147.0,116.0
13888,0.6,-0.04,0.79,0.08,533.0,-149.0,117.0
13903,0.6,-0.04,0.79,0.08,551.0,-151.0,115.0
13920,0.6,-0.04,0.79,0.08,568.0,-154.0,120.0
13938,0.6,-0.04,0.79,0.08,583.0,-157.0,113.0
13954,0.6,-0.04,0.79,0.08,598.0,-159.0,127.0
13971,0.6,-0.05,0.79,0.08,610.0,-161.0,125.0
13987,0.6,-0.05,0.79,0.09,622.0,-163.0,116.0
14004,0.6,-0.05,0.79,0.09,632.0,-165.0,116.0
14021,0.6,-0.05,0.79,0.09,641.0,-167.0,110.0
14038,0.6,-0.05,0.79,0.09,650.0,-168.0,112.0
14055,0.6,-0.05,0.79,0.09,657.0,-170.0,114.0
14072,0.6,-0.05,0.79,0.09,663.0,-172.0,103.0
14087,0.6,-0.05,0.79,0.09,668.0,-172.0,110.0
14105,0.6,-0.05,0.79,0.09,671.0,-173.0,116.0
14120,0.6,-0.06,0.79,0.09,673.0,-174.0,115.0
14138,0.6,-0.06,0.79,0.09,674.0,-175.0,110.0
14154,0.6,-0.06,0.79,0.09,675.0,-175.0,112.0
14171,0.6,-0.06,0.79,0.09,675.0,-175.0,109.0
