-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
-3.982832,-4.7079353,-16.072727
