2.5081117,0.2959042,-0.33562833,-104.59915748777819,69876.0986328125,-59.741126441972405,20785.5224609375,
2.4841495,0.36376008,-0.33165693,-103.29414232325004,69555.6640625,-59.700892083484256,20785.5224609375,
2.4602923,0.43328694,-0.32766983,-103.87854940499615,23477.1728515625,-59.377700971007286,20764.16015625,
2.4347136,0.5141501,-0.32343948,-102.96680971365467,22323.6083984375,-58.74204190942656,20785.5224609375,
2.409268,0.60001326,-0.32097802,-103.52826718696735,23498.53515625,-57.78278061762922,20785.5224609375,
2.3832161,0.68998367,-0.3184712,-103.52136894662878,70388.7939453125,-56.52888308964788,20785.5224609375,
2.357347,0.7832502,-0.31575364,-104.1478439402776,69790.6494140625,-55.409325000358166,20785.5224609375,
2.3307066,0.8854434,-0.31301048,-103.52320064510761,69491.5771484375,-54.53907343202361,20785.5224609375,
2.3064356,0.97376114,-0.30802667,-104.18540851544073,70474.2431640625,-53.84770285741779,20785.5224609375,
2.2865744,1.0403422,-0.30392295,-104.35058675273055,69662.4755859375,-53.28561321518096,20785.5224609375,
2.2702563,1.0892129,-0.30058414,-103.13012743545696,23284.912109375,-52.82772082351791,20785.5224609375,
2.2532706,1.1356868,-0.29745936,-105.3193851402855,69427.490234375,-51.8953393404168,20785.5224609375,
2.2361379,1.1902183,-0.29375494,-104.68666443199025,22729.4921875,-50.92382989733664,20785.5224609375,
2.2157063,1.2625834,-0.29032794,-105.55042398457931,23327.63671875,-49.345703445510345,20785.5224609375,
2.1882095,1.3568832,-0.288811,-105.05056177417968,69769.287109375,-47.97848928019701,20785.5224609375,
2.1540937,1.4672464,-0.28549233,-103.39665849087523,69683.837890625,-46.640876651496185,20785.5224609375,
2.1268659,1.5502824,-0.28373504,-104.58747512458581,70111.083984375,-45.95412095048193,20785.5224609375,
2.1153703,1.590625,-0.28275767,-102.60955925711384,69641.11328125,-45.64555857991642,20785.5224609375,
2.114548,1.5930415,-0.28263548,-103.78417013948096,23519.8974609375,-45.41406692510214,20785.5224609375,
2.1137342,1.5938424,-0.28258187,-103.28478479335404,69491.5771484375,-45.33116323399783,20785.5224609375,
2.1104748,1.597036,-0.2823072,-103.83058415563566,70217.8955078125,-45.349044159633465,20785.5224609375,
2.1071718,1.6050683,-0.28173625,-102.39298085879494,69683.837890625,-45.36472802916304,20785.5224609375,
2.1006138,1.6146672,-0.28090516,-102.92346789671667,69641.11328125,-45.40177017422013,20785.5224609375,
2.093222,1.6250465,-0.27996102,-104.090304521707,69982.91015625,-45.361825713831564,20785.5224609375,
2.0857856,1.6370237,-0.27891922,-103.14992152657999,70303.3447265625,-45.40940995643683,20785.5224609375,
2.0800004,1.6457944,-0.27812847,-102.3490060742624,23007.2021484375,-45.41389657086021,20785.5224609375,
2.075875,1.6513642,-0.27759367,-103.56101664036068,23498.53515625,-45.3827528968265,20785.5224609375,
2.074184,1.6561722,-0.277211,-103.2978559129888,70452.880859375,-45.367031125272064,20785.5224609375,
2.070845,1.6625592,-0.27666143,-102.68307317414782,70367.431640625,-45.30603550137606,20785.5224609375,
2.0682354,1.6729935,-0.2759153,-103.67052963250302,69534.3017578125,-45.27409252273138,20785.5224609375,
2.063972,1.6850019,-0.27497318,-103.86557042084408,22644.04296875,-45.26405750167224,20785.5224609375,
2.0613518,1.695433,-0.27421948,-105.41649455865314,22558.59375,-45.28981222605029,20785.5224609375,
2.059587,1.7034614,-0.27363023,-102.86095579887773,70175.1708984375,-45.277155944798714,20785.5224609375,
2.0587046,1.7074755,-0.27333382,-104.8799866711436,70303.3447265625,-45.26909948538836,20785.5224609375,
2.0586166,1.7123138,-0.2730278,-105.6458407128039,118304.443359375,-45.23496452923169,20785.5224609375,
2.0576458,1.7211676,-0.27244434,-101.68802988587336,23583.984375,-45.22817107447804,20785.5224609375,
2.0566747,1.7300206,-0.27185097,-103.82953781216273,23028.564453125,-45.17970275415264,20785.5224609375,
2.0549414,1.7364372,-0.27137065,-103.51088670573552,70025.634765625,-45.16604908709168,20785.5224609375,
2.0548244,1.7428885,-0.27096677,-104.20264395782789,70175.1708984375,-45.126351385534704,20785.5224609375,
2.0538828,1.750129,-0.27047762,-104.5248928508934,70367.431640625,-45.13733698942529,20785.5224609375,
2.0512946,1.7589475,-0.26982003,-103.41917516735178,69534.3017578125,-45.10429133976476,20785.5224609375,
2.0495317,1.7669762,-0.26922944,-102.75210061535611,70004.2724609375,-45.09007136864862,20785.5224609375,
2.0486276,1.772604,-0.26882416,-104.43578341459559,70068.359375,-45.074222966503406,20785.5224609375,
2.0485487,1.7774416,-0.2685057,-103.69140162458451,70196.533203125,-45.07128138669433,20785.5224609375,
2.0493186,1.7798754,-0.26838413,-102.34273980454041,70260.6201171875,-45.03817261723132,20785.5224609375,
2.0500922,1.782308,-0.2682638,-103.74739361000397,23583.984375,-45.056018628640274,20785.5224609375,
2.0532813,1.7855828,-0.26820776,-104.5469891253132,23135.3759765625,-45.060566991131594,20785.5224609375,
2.054858,1.7888321,-0.26807672,-104.37627101888268,70303.3447265625,-45.03885182549817,20785.5224609375,
2.0563977,1.7953069,-0.26774058,-103.59792819734602,69683.837890625,-44.985016341682034,20785.5224609375,
2.0555143,1.8025545,-0.26724818,-105.25780552673764,23049.9267578125,-44.97536724683809,20785.5224609375,
2.055437,1.8106189,-0.26673397,-103.59506420096764,23519.8974609375,-44.91768879753075,20785.5224609375,
2.0570254,1.8138622,-0.26659805,-103.28372055076548,69363.4033203125,-44.96421887663164,20785.5224609375,
2.0586495,1.8122646,-0.26678252,-105.22361402995114,22900.390625,-44.93870631511748,20785.5224609375,
2.060264,1.8122787,-0.26685694,-103.10402921370141,23648.0712890625,-44.93465937590038,20785.5224609375,
2.0610664,1.8130925,-0.2668419,-105.34334075366716,69876.0986328125,-44.97381954263418,20785.5224609375,
2.0602539,1.8138918,-0.26675874,-104.10355497495553,70581.0546875,-44.9745441140696,20785.5224609375,
2.0594406,1.8146904,-0.26667443,-103.50441471829959,70132.4462890625,-44.95415315688863,20785.5224609375,
2.0578134,1.8162864,-0.2665033,-104.10508791422228,70153.80859375,-44.97762842570813,20785.5224609375,
2.0569994,1.8170841,-0.26641768,-103.34961020122635,22280.8837890625,-44.981251206996696,20785.5224609375,
2.0561702,1.819494,-0.26623023,-105.3539962493693,69470.21484375,-44.97259455983432,20785.5224609375,
2.0545406,1.8210876,-0.2660584,-104.71575296038934,23049.9267578125,-44.94230852710984,20785.5224609375,
2.0545278,1.8227004,-0.2659528,-102.82323385575737,23626.708984375,-44.9627281134088,20785.5224609375,
2.0577528,1.8243308,-0.26598766,-105.07395656760886,70153.80859375,-44.829247295620476,20785.5224609375,
2.0627177,1.8436697,-0.2649725,-105.88698075373559,69342.041015625,-44.869244663220314,20785.5224609375,
2.0671139,1.8782773,-0.2623642,-102.6453431919903,23626.708984375,-45.452198086237246,20785.5224609375,
2.0701795,1.9161034,-0.25948876,-104.09601521831854,23263.5498046875,-45.142711075664444,20785.5224609375,
2.0699258,1.9475524,-0.25728893,-104.18136562141774,22836.3037109375,-45.1137716927622,20785.5224609375,
2.0695164,1.9693139,-0.25555578,-104.25750056212311,23562.6220703125,-45.1403370285893,20785.5224609375,
2.0689135,1.9797994,-0.2547137,-102.00882044447448,22708.1298828125,-45.111010355001966,20785.5224609375,
2.0699344,1.9902601,-0.2539724,-105.17631417202844,69598.388671875,-45.09371450905852,20785.5224609375,
2.06858,2.0031822,-0.25298333,-103.23381879632367,70068.359375,-45.092013070662944,20785.5224609375,
2.0664725,2.0185394,-0.25182548,-104.49536467095912,23690.7958984375,-45.01536727161782,20785.5224609375,
2.0651746,2.033078,-0.25075364,-104.51729597610557,23114.013671875,-45.068411747839114,20785.5224609375,
2.066348,2.0483785,-0.24979125,-102.8599047309409,70175.1708984375,-45.05168841817179,20785.5224609375,
2.0690365,2.058802,-0.24918552,-103.1465550459582,23071.2890625,-45.049083808711046,20785.5224609375,
2.0724416,2.0651698,-0.24887045,-103.89845239548958,70281.982421875,-44.997162245539435,20785.5224609375,
2.0757694,2.0683029,-0.24878483,-104.7240030922176,69726.5625,-44.93306606936551,20785.5224609375,
2.0814464,2.068919,-0.24899471,-104.10855206712847,70452.880859375,-44.96691124311681,20785.5224609375,
2.088741,2.0694191,-0.24929231,-103.51498722464127,23178.1005859375,-44.997939252195216,20785.5224609375,
2.100205,2.072049,-0.24962786,-103.29441708225258,69448.8525390625,-44.90302683082328,20785.5224609375,
2.1145043,2.0800035,-0.24970727,-104.71721798182139,70431.5185546875,-44.946053769031224,20785.5224609375,
2.131291,2.0973015,-0.24924691,-104.69726338257787,70281.982421875,-45.02966716247777,20785.5224609375,
2.150109,2.131965,-0.24766357,-103.17602728544117,70559.6923828125,-44.923056770036574,20785.5224609375,
2.1733632,2.178031,-0.24560314,-104.39544371325118,23306.2744140625,-44.7071660600095,20785.5224609375,
2.2038486,2.228497,-0.24345897,-102.65825706546822,70431.5185546875,-44.82042589054206,20785.5224609375,
2.2393517,2.272857,-0.24214353,-102.15055675780863,69555.6640625,-44.64445776610511,20785.5224609375,
2.2745018,2.310243,-0.24105205,-103.6686564219996,70175.1708984375,-44.62862809421742,20785.5224609375,
2.3074646,2.336934,-0.24012904,-105.534273303315,69705.2001953125,-44.60797777059183,20785.5224609375,
2.338911,2.353607,-0.23987041,-104.49505054957483,70751.953125,-44.64117192414371,20785.5224609375,
2.369565,2.3650677,-0.23985863,-104.41481015659996,69876.0986328125,-44.52766332733795,20785.5224609375,
2.394694,2.3765802,-0.2396199,-104.18500349752733,70367.431640625,-44.589370265299344,20785.5224609375,
2.4158745,2.3879168,-0.23920098,-102.83875857677573,23498.53515625,-44.46070609948495,20785.5224609375,
2.433001,2.4016807,-0.2384933,-105.4945541089088,22750.8544921875,-44.427878740310035,20785.5224609375,
2.4474576,2.4276931,-0.23690689,-102.75990260597669,22814.94140625,-44.422576559861156,20785.5224609375,
2.4613836,2.4655967,-0.23475431,-107.42442881101113,69961.5478515625,-44.35724275565951,20785.5224609375,
2.4718623,2.5174909,-0.23171507,-103.54034994700453,69641.11328125,-44.43719761619187,20785.5224609375,
2.474822,2.583778,-0.22826579,-104.64879243923819,22644.04296875,-44.43713326093268,20785.5224609375,
2.4730885,2.6668818,-0.22464564,-103.13899404214823,22644.04296875,-44.446912679514284,20785.5224609375,
2.4689054,2.741164,-0.22185662,-103.92574863660323,23135.3759765625,-44.34729333467249,20785.5224609375,
2.4609237,2.7820222,-0.21928091,-105.42866542145876,69940.185546875,-44.265460634211955,20785.5224609375,
2.447929,2.7942839,-0.21839418,-104.67359242621859,69555.6640625,-44.218792170740244,20785.5224609375,
2.4323993,2.7936046,-0.21840926,-104.91515018103166,70132.4462890625,-44.18578753819557,20785.5224609375,
2.4194994,2.7854943,-0.21895897,-104.31103179196086,70495.60546875,-44.2234715953192,20785.5224609375,
2.4098651,2.767765,-0.22024901,-104.42925029884242,22836.3037109375,-44.321132434963516,20785.5224609375,
2.4022443,2.7436311,-0.2220913,-103.28482282911088,22686.767578125,-44.3562273301813,20785.5224609375,
2.3987389,2.7173567,-0.2240839,-104.08843052661375,23242.1875,-44.38599501192279,20785.5224609375,
2.3990557,2.693566,-0.22591908,-103.71821146604476,69107.0556640625,-44.4546682636668,20785.5224609375,
2.396793,2.6737978,-0.2274868,-103.10309020374609,69876.0986328125,-44.513889587926926,20785.5224609375,
2.3948598,2.65655,-0.22882521,-103.97109410596299,70474.2431640625,-44.49708462067801,20785.5224609375,
2.3943818,2.6421416,-0.22989634,-105.74120203546074,116360.4736328125,-44.44739762361187,20785.5224609375,
2.3953881,2.630562,-0.23075636,-104.07372729278677,69876.0986328125,-44.45470869252063,20785.5224609375,
2.3954158,2.622265,-0.2313751,-102.90823561663358,23861.6943359375,-44.47636035719064,20785.5224609375,
2.3966827,2.6178837,-0.23168483,-103.13099843716876,68936.1572265625,-44.51659715037857,20785.5224609375,
2.397476,2.6192875,-0.23157443,-103.69148513665428,23114.013671875,-44.50796189528898,20785.5224609375,
2.397169,2.6203854,-0.2314946,-102.78604817336465,69897.4609375,-44.51514444423619,20785.5224609375,
2.3968651,2.6214838,-0.23140895,-104.40181135024501,68850.7080078125,-44.568875597232996,20785.5224609375,
