0.34424925,0.17785454,-0.42211723,3400114
0.34424925,0.17785454,-0.42211723,3400134
0.34424925,0.17785454,-0.42211723,3400154
0.34424925,0.17785454,-0.42211723,3400174
0.34424925,0.17785454,-0.42211723,3400194
0.34424925,0.17785454,-0.42211723,3400214
0.34424925,0.17785454,-0.42211723,3400234
0.34424925,0.17785454,-0.42211723,3400254
0.34424925,0.17785454,-0.42211723,3400274
0.34424925,0.17785454,-0.42211723,3400294
0.34424925,0.17785454,-0.42211723,3400314
0.34424925,0.17785454,-0.42211723,3400334
0.34424925,0.17785454,-0.42211723,3400354
0.34424925,0.17785454,-0.42211723,3400374
0.34424925,0.17785454,-0.42211723,3400394
0.34424925,0.17785454,-0.42211723,3400414
0.34424925,0.17785454,-0.42211723,3400434
0.34424925,0.17785454,-0.42211723,3400454
0.34424925,0.17785454,-0.42211723,3400474
0.34424925,0.17785454,-0.42211723,3400494
0.34424925,0.17785454,-0.42211723,3400514
0.34424925,0.17785454,-0.42211723,3400534
0.34424925,0.17785454,-0.42211723,3400554
0.34424925,0.17785454,-0.42211723,3400574
0.34424925,0.17785454,-0.42211723,3400594
0.34424925,0.17785454,-0.42211723,3400614
0.34424925,0.17785454,-0.42211723,3400634
0.34424925,0.17785454,-0.42211723,3400654
0.34424925,0.17785454,-0.42211723,3400674
0.34424925,0.17785454,-0.42211723,3400694
0.34424925,0.17785454,-0.42211723,3400714
0.34424925,0.17785454,-0.42211723,3400734
0.34424925,0.17785454,-0.42211723,3400754
0.34424925,0.17785454,-0.42211723,3400774
0.34424925,0.17785454,-0.42211723,3400794
0.34424925,0.17785454,-0.42211723,3400814
0.34424925,0.17785454,-0.42211723,3400834
0.34424925,0.17785454,-0.42211723,3400854
0.34424925,0.17785454,-0.42211723,3400874
0.34424925,0.17785454,-0.42211723,3400894
0.34424925,0.17785454,-0.42211723,3400914
0.34424925,0.17785454,-0.42211723,3400934
0.34424925,0.17785454,-0.42211723,3400954
0.34424925,0.17785454,-0.42211723,3400974
0.34424925,0.17785454,-0.42211723,3400994
0.34424925,0.17785454,-0.42211723,3401014
0.34424925,0.17785454,-0.42211723,3401034
0.34424925,0.17785454,-0.42211723,3401054
0.34424925,0.17785454,-0.42211723,3401074
0.34424925,0.17785454,-0.42211723,3401094
0.34424925,0.17785454,-0.42211723,3401114
0.34424925,0.17785454,-0.42211723,3401134
0.34424925,0.17785454,-0.42211723,3401154
0.34424925,0.17785454,-0.42211723,3401174
0.34424925,0.17785454,-0.42211723,3401194
0.34424925,0.17785454,-0.42211723,3401214
0.34424925,0.17785454,-0.42211723,3401234
0.34424925,0.17785454,-0.42211723,3401254
0.34424925,0.17785454,-0.42211723,3401274
0.34424925,0.17785454,-0.42211723,3401294
0.34424925,0.17785454,-0.42211723,3401314
0.34424925,0.17785454,-0.42211723,3401334
0.34424925,0.17785454,-0.42211723,3401354
0.34424925,0.17785454,-0.42211723,3401374
0.34424925,0.17785454,-0.42211723,3401394
0.34583193,0.1781361,-0.42194986,3401414
0.3464794,0.17907007,-0.42182896,3401434
0.34806302,0.1793473,-0.42166317,3401454
0.34871376,0.18027927,-0.4215445,3401474
0.35095108,0.18148069,-0.42125905,3401494
0.35319066,0.1826778,-0.4209733,3401514
0.3551617,0.1854602,-0.42061508,3401534
0.3596608,0.1878167,-0.42004326,3401554
0.3671075,0.1922157,-0.41906884,3401574
0.37753063,0.19861747,-0.41769612,3401594
0.38958773,0.20517159,-0.4161592,3401614
0.3975787,0.21194017,-0.41499728,3401634
0.4044333,0.21526447,-0.41413808,3401654
0.41220763,0.2178471,-0.4132394,3401674
0.4258823,0.2185883,-0.4118832,3401694
0.45355505,0.20921668,-0.40976083,3401714
0.49967995,0.1915316,-0.40640014,3401734
0.5603626,0.17139174,-0.40196025,3401754
0.6280201,0.15203373,-0.39680177,3401774
0.6977664,0.13471675,-0.39132816,3401794
0.7648389,0.11918377,-0.3861027,3401814
0.8332546,0.10655171,-0.38072816,3401834
0.9031184,0.09511839,-0.3752595,3401854
0.974462,0.08489028,-0.36979035,3401874
1.0425389,0.074118584,-0.36482695,3401894
1.1113306,0.06375934,-0.35976455,3401914
1.1840903,0.052198153,-0.35435188,3401934
1.2551539,0.040166333,-0.34890983,3401954
1.3228953,0.02928761,-0.34355283,3401974
1.3857147,0.022946972,-0.33821404,3401994
1.435587,0.021340182,-0.3334068,3402014
1.4660845,0.024597496,-0.32983562,3402034
1.4780943,0.028640658,-0.32819906,3402054
1.4812931,0.030256879,-0.32773337,3402074
1.4820899,0.03106421,-0.32759377,3402094
1.4820899,0.03106421,-0.32759377,3402114
1.4820899,0.03106421,-0.32759377,3402134
1.4828987,0.03025798,-0.32755044,3402154
1.483707,0.029451186,-0.32750693,3402174
1.4853235,0.027837595,-0.32742018,3402194
1.4861315,0.027030518,-0.32737675,3402214
1.4877381,0.02702979,-0.3272005,3402234
1.4885367,0.027836397,-0.3270671,3402254
1.4893352,0.028643152,-0.32693368,3402274
1.4909418,0.028642671,-0.32675683,3402294
1.4909418,0.028642671,-0.32675683,3402314
1.4925482,0.028643336,-0.3265797,3402334
1.4925482,0.028643336,-0.3265797,3402354
1.4925482,0.028643336,-0.3265797,3402374
1.4925482,0.028643336,-0.3265797,3402394
1.4925482,0.028643336,-0.3265797,3402414
1.4965659,0.027810806,-0.32619935,3402434
1.5077919,0.02443849,-0.32517305,3402454
1.5310732,0.021525921,-0.32303002,3402474
1.5649117,0.02211486,-0.3199954,3402494
1.6036389,0.0239497,-0.31654197,3402514
1.642472,0.028947022,-0.31287512,3402534
1.6765126,0.0357368,-0.30934906,3402554
1.6993264,0.044563107,-0.3065813,3402574
1.7131622,0.049678605,-0.30481064,3402594
1.718086,0.052716102,-0.30411145,3402614
1.7189159,0.053490944,-0.30398142,3402634
1.7189159,0.053490944,-0.30398142,3402654
1.7196904,0.052651834,-0.30393577,3402674
1.7212962,0.052585714,-0.30376384,3402694
1.726113,0.052368265,-0.30325314,3402714
1.7358197,0.053488012,-0.3021681,3402734
1.7560941,0.05642672,-0.2999782,3402754
1.7846041,0.062032234,-0.29703757,3402774
1.8122576,0.06679722,-0.2939875,3402794
1.8285729,0.07061747,-0.29200023,3402814
1.8359284,0.07257215,-0.29107845,3402834
1.8376263,0.074079335,-0.29081365,3402854
1.8392295,0.07397518,-0.29063708,3402874
1.8392295,0.07397518,-0.29063708,3402894
1.840833,0.07386951,-0.29046375,3402914
1.844893,0.07439347,-0.28999352,3402934
1.856971,0.074246906,-0.28869393,3402954
1.8857377,0.08074054,-0.2856403,3402974
1.9324609,0.09762341,-0.28101987,3402994
