-2.602785,-3.289298,-0.39705563
-2.6017232,-3.2889025,-0.3969078
-2.579134,-3.275056,-0.39377385
-2.528639,-3.2403445,-0.38527212
-2.4579532,-3.1899388,-0.3732724
-2.399525,-3.145696,-0.36295146
-2.3643055,-3.119081,-0.3563906
-2.352231,-3.1100628,-0.35407352
-2.3511975,-3.1096113,-0.35388875
-2.350162,-3.1091592,-0.35371697
-2.3401732,-3.1009665,-0.35201502
-2.3059943,-3.0742698,-0.3484173
-2.2484634,-3.027655,-0.34245434
-2.184965,-2.9752858,-0.3354879
-2.1253884,-2.9281602,-0.3290081
-2.079274,-2.8926172,-0.32322413
-2.0534112,-2.8729,-0.31956905
-2.0430813,-2.8655236,-0.31810474
-2.041511,-2.8635225,-0.31785887
-2.0384362,-2.862069,-0.31742635
-2.0127146,-2.8395524,-0.31376028
-1.9509319,-2.7830968,-0.30365086
-1.8629498,-2.6983037,-0.29019913
-1.7723807,-2.6118817,-0.27680516
-1.6930654,-2.5438404,-0.2653851
-1.6432562,-2.5072868,-0.25793642
-1.6210244,-2.4936926,-0.2543057
-1.6160753,-2.4909546,-0.25349158
-1.605278,-2.4847198,-0.25188398
-1.5676001,-2.4546392,-0.24673295
-1.5043116,-2.398407,-0.2397515
-1.4409062,-2.3360188,-0.23235431
-1.3886461,-2.2863474,-0.22579418
-1.3470206,-2.2521899,-0.22006845
-1.321351,-2.2333066,-0.21636574
-1.3108096,-2.2266417,-0.21478634
-1.3079379,-2.224822,-0.214342
-1.3069811,-2.224215,-0.21419308
-1.3060248,-2.2236068,-0.21404546
-1.2908632,-2.2136312,-0.21181571
-1.2587048,-2.1919694,-0.20927334
-1.2126582,-2.1563604,-0.2047289
-1.1580484,-2.1109645,-0.19975929
-1.1000625,-2.0645547,-0.1938668
-1.0504278,-2.0262082,-0.1885131
-1.0062879,-1.9939895,-0.18359274
-0.9672273,-1.9664583,-0.17908968
-0.937158,-1.947936,-0.17546281
-0.9180007,-1.9356775,-0.17291807
-0.9078438,-1.9284086,-0.17148985
-0.9023101,-1.9244387,-0.17069118
-0.8977068,-1.9211192,-0.17002515
-0.8885343,-1.9144319,-0.1687
-0.873667,-1.9020543,-0.16657208
-0.85610795,-1.8875898,-0.16408055
-0.8370197,-1.8732916,-0.16139856
-0.81800216,-1.8588957,-0.15873681
-0.7981392,-1.8437332,-0.1559589
-0.7819315,-1.8312744,-0.1536637
-0.77026564,-1.8222386,-0.15193388
-0.75864106,-1.8131579,-0.15016077
-0.74704707,-1.804028,-0.14844085
-0.7346068,-1.7941371,-0.14659534
-0.7177788,-1.7806318,-0.14416035
-0.6992645,-1.7656177,-0.14136826
-0.6799688,-1.7497673,-0.13843648
-0.65988743,-1.73306,-0.13551487
-0.64076144,-1.7169821,-0.13271199
-0.62082994,-1.7000829,-0.12986922
-0.6035476,-1.6853501,-0.12727916
-0.589023,-1.6743957,-0.12510964
-0.5804308,-1.6669823,-0.12375804
-0.5711193,-1.6604061,-0.12235574
-0.5618314,-1.6537955,-0.12095891
-0.55331933,-1.6462909,-0.11960384
-0.54154515,-1.6373286,-0.11784781
-0.5230597,-1.6204901,-0.11521924
-0.4954658,-1.5919033,-0.11006375
-0.45637757,-1.5475385,-0.10180282
-0.4156853,-1.4982247,-0.09330306
-0.37377033,-1.4502944,-0.084676474
-0.338771,-1.4132596,-0.07735798
-0.31125024,-1.3863885,-0.071843244
-0.28868878,-1.3641465,-0.06734239
-0.2654169,-1.3426026,-0.06291821
-0.24065915,-1.3192759,-0.058477774
-0.2152861,-1.2933427,-0.05388035
-0.18853648,-1.2655729,-0.049068302
-0.15883455,-1.2343158,-0.043890953
-0.12778518,-1.1980544,-0.038390547
-0.09444142,-1.1624047,-0.032709043
-0.06045394,-1.1257801,-0.027041925
-0.025106791,-1.0873154,-0.02114512
0.009292159,-1.0495348,-0.015296943
0.04347371,-1.0115342,-0.009600917
0.076596156,-0.972559,-0.0041230484
0.1118615,-0.93246627,0.001718407
0.14843181,-0.8905009,0.007840518
0.18121132,-0.85429025,0.013371445
0.21161261,-0.82051885,0.018503128
0.24039432,-0.78833157,0.023290351
0.27136317,-0.7549953,0.028252322
0.3052648,-0.71967226,0.03370292
0.3404861,-0.68245274,0.03925162
0.37534115,-0.6434599,0.04505117
0.40945938,-0.6068056,0.05077729
0.44306618,-0.56676215,0.056445707
0.4800516,-0.5220812,0.062292002
0.5253298,-0.46652216,0.069243476
0.5723045,-0.41375586,0.07636214
0.6192048,-0.36234766,0.08344962
0.6644247,-0.31250715,0.090541534
0.7087189,-0.26333594,0.09736894
0.75230247,-0.21646972,0.10422489
0.7920448,-0.17235741,0.11047094
0.83268833,-0.124620125,0.11688406
0.8746837,-0.07643972,0.12349046
0.9184371,-0.025266528,0.13028398
0.9648246,0.028294496,0.13714778
1.0124675,0.082423925,0.14408296
1.0623294,0.14063999,0.15127991
1.1092068,0.19954903,0.15864792
1.1537154,0.2559353,0.16614273
1.1940422,0.30693036,0.17317426
1.2298,0.3514153,0.17953002
1.2546443,0.3812647,0.18427727
1.2658192,0.39426276,0.186573
