-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07543018,2.1188543
-0.07428732,2.119997
-0.07428732,2.1211398
-0.07314446,2.1222825
-0.07314446,2.1234252
-0.0720016,2.125711
-0.07085874,2.1279967
-0.07085874,2.1314251
-0.06857303,2.1359966
-0.06514446,2.1439965
-0.060573034,2.155425
-0.054858755,2.1679964
-0.052573044,2.178282
-0.049144477,2.1851392
-0.044573054,2.1919963
-0.03428735,2.2011392
-0.006858805,2.2114248
0.039998293,2.2274249
0.099426806,2.2514248
0.16342674,2.2811391
0.22742668,2.314282
0.28799805,2.3474247
0.34742656,2.3839962
0.40685508,2.4228535
0.4662836,2.4639962
0.5234264,2.5028534
0.5805692,2.5428534
0.6411406,2.585139
0.7005691,2.6262817
0.756569,2.6662817
0.80571187,2.7062817
0.84228325,2.7405674
0.8617118,2.7645674
0.8674261,2.775996
0.86856896,2.7794244
0.86856896,2.7805672
0.86856896,2.7805672
0.86856896,2.7805672
0.8697118,2.7805672
0.8708547,2.7805672
0.8731404,2.7805672
0.87428325,2.7805672
0.8754261,2.78171
0.8754261,2.7828526
0.8754261,2.7839954
0.876569,2.7851381
0.876569,2.7851381
0.87771183,2.7862809
0.87771183,2.7862809
0.87771183,2.7862809
0.87771183,2.7862809
0.87771183,2.7862809
0.8811404,2.7885666
0.8914261,2.7942808
0.9097118,2.8091378
0.9325689,2.8342807
0.95771176,2.863995
0.9805689,2.8959951
0.9988546,2.9257095
1.0079974,2.9485667
1.0137117,2.962281
1.0148546,2.9679952
1.0148546,2.969138
1.0148546,2.969138
1.0159974,2.969138
1.0171403,2.9702806
1.0205688,2.973709
1.0262831,2.981709
1.0377117,2.9988518
1.0525689,3.0239947
1.0674261,3.0479946
1.0754261,3.0628517
1.0788547,3.0697088
1.0788547,3.0719945
1.0799975,3.0731373
1.0799975,3.0731373
1.0811404,3.07428
1.0834261,3.0777085
1.0914261,3.0868514
1.1051404,3.113137
1.1222833,3.1599941
1.1394262,3.2114227
1.1531405,3.2514226
1.1599977,3.271994
1.1634263,3.279994
1.1634263,3.2834225
1.1645691,3.2845652
1.1645691,3.2845652
1.1645691,3.285708
1.1679977,3.2902794
1.1759977,3.2994223
1.1874263,3.3199937
1.2034264,3.3519938
1.2182835,3.3874223
1.230855,3.413708
1.2399979,3.4342794
1.246855,3.4491365
1.2502836,3.4582794
1.2525693,3.4651365
1.254855,3.4708507
1.2571408,3.4799936
1.2605693,3.4982793
1.2685694,3.5279937
1.2788551,3.5599937
1.287998,3.5851367
1.2937123,3.6011367
1.2982837,3.6159937
1.3028551,3.6319938
1.3062837,3.645708
1.3074266,3.6582794
1.3085694,3.6719937
1.3085694,3.6914222
1.3062837,3.7211366
1.3005694,3.7588508
1.295998,3.8011365
1.2902837,3.844565
1.2857122,3.8891363
1.279998,3.9325647
1.2742836,3.9805646
1.2674265,4.033136
1.2571408,4.084564
1.2457122,4.1382785
1.2354264,4.1885643
1.2274264,4.2342787
1.2217121,4.2822785
1.2159978,4.337136
1.2102835,4.39885
1.2034264,4.47085
1.1942835,4.5554214
1.1839978,4.642278
1.1714263,4.721135
1.1599977,4.7759924
1.1519977,4.8079925
1.1474262,4.819421
1.1451405,4.8262777
1.1439977,4.829706
1.1439977,4.8319917
1.1439977,4.8319917
1.1439977,4.8319917
1.1439977,4.8319917
1.1439977,4.8331347
1.1439977,4.8342776
1.1439977,4.8342776
1.1439977,4.8354206
1.1439977,4.8365636
1.1439977,4.8365636
1.1439977,4.8377066
1.1439977,4.839992
1.1451405,4.841135
1.1462834,4.842278
1.1462834,4.842278
1.1462834,4.842278
1.1462834,4.842278
1.1462834,4.842278
1.1462834,4.842278
1.1462834,4.843421
1.1474262,4.8457065
1.1485691,4.847992
1.149712,4.8514204
1.1519977,4.8525634
1.1519977,4.8537064
1.1531405,4.8548493
1.1531405,4.8559923
1.1542834,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
1.1554263,4.8571353
