-2.602785,-3.289298,-0.39705563
-2.60177,-3.2887926,-0.39691317
-2.600754,-3.2882886,-0.39677113
-2.5982187,-3.2883098,-0.39645234
-2.596185,-3.2873044,-0.39617306
-2.595168,-3.2868018,-0.39603305
-2.5931325,-3.2858014,-0.39574978
-2.5890563,-3.2838116,-0.3951822
-2.5839543,-3.2813365,-0.39447656
-2.5788474,-3.2788742,-0.39376256
-2.574222,-3.2753954,-0.39308175
-2.5695841,-3.2719338,-0.39239934
-2.561373,-3.26808,-0.39125112
-2.554179,-3.264729,-0.390243
-2.5469792,-3.2613919,-0.38922927
-2.5397773,-3.2580597,-0.38821504
-2.5300372,-3.2548258,-0.38688362
-2.514197,-3.2513134,-0.38476047
-2.491216,-3.2470434,-0.38180566
-2.4579854,-3.2406173,-0.37769794
-2.4130158,-3.232432,-0.3724128
-2.355632,-3.2236254,-0.36777472
-2.29218,-3.2172096,-0.3628048
-2.2294087,-3.2149131,-0.35754362
-2.169224,-3.2126403,-0.35197195
-2.1168072,-3.2127664,-0.34668696
-2.073085,-3.2130218,-0.3419282
-2.0384765,-3.2123442,-0.3382056
-2.011505,-3.2113187,-0.33513346
-1.9803251,-3.2057428,-0.3315438
-1.9265183,-3.1919198,-0.32617453
-1.8502059,-3.172266,-0.3190815
-1.7599722,-3.1524134,-0.31288868
-1.6720189,-3.1413155,-0.30613482
-1.597055,-3.1378708,-0.29943457
-1.5446992,-3.1372044,-0.2936117
-1.5157545,-3.1373236,-0.2902716
-1.4964076,-3.1330333,-0.28789297
-1.4760635,-3.1255417,-0.28530002
-1.447997,-3.1157072,-0.2821012
-1.4008882,-3.1059134,-0.27878097
-1.3394729,-3.0972116,-0.27447784
-1.2709477,-3.0904381,-0.26953736
-1.206091,-3.083781,-0.2641135
-1.1576072,-3.0742621,-0.2595616
-1.1214323,-3.062646,-0.25617796
-1.0889311,-3.0486624,-0.25325817
-1.0600975,-3.0349877,-0.250627
-1.0399535,-3.0243924,-0.24852948
-1.0268885,-3.017463,-0.24710736
-1.016859,-3.0121017,-0.24597695
-1.0078524,-3.0072417,-0.2449481
-0.9963294,-3.0022655,-0.24360524
-0.98482543,-2.9972491,-0.24224854
-0.97234833,-2.9916358,-0.240766
-0.96032655,-2.9875412,-0.2393608
-0.9483156,-2.9834242,-0.23792858
-0.9373052,-2.979838,-0.236608
-0.9253132,-2.975666,-0.23517625
-0.914318,-2.9720318,-0.23385945
-0.90628976,-2.9700677,-0.23290399
-0.89981765,-2.9676614,-0.23209961
-0.892939,-2.9636748,-0.23121066
-0.8854977,-2.9606626,-0.23028365
-0.880596,-2.9577968,-0.22964047
-0.87667984,-2.9554987,-0.22911102
-0.8717897,-2.9526165,-0.22845353
-0.8663272,-2.950709,-0.22775902
-0.86184543,-2.9493754,-0.22717734
-0.8598958,-2.948214,-0.22690381
-0.8569737,-2.9464686,-0.22649229
-0.85405374,-2.9447196,-0.2260808
-0.8511365,-2.9429657,-0.22567001
-0.8466644,-2.9416015,-0.2250843
-0.84181046,-2.9386637,-0.22440553
-0.8363689,-2.9366949,-0.22371879
-0.8324911,-2.9343317,-0.22319397
-0.82899356,-2.933533,-0.22275807
-0.82802546,-2.9329402,-0.22262503
-0.8260901,-2.9317536,-0.22235867
-0.82549685,-2.9327297,-0.22231817
-0.82453084,-2.932134,-0.22218429
-0.8235654,-2.9315372,-0.2220508
-0.8226004,-2.9309397,-0.2219174
-0.820671,-2.9297442,-0.22164729
-0.8197064,-2.9291465,-0.2215116
-0.8187405,-2.9285505,-0.2213779
-0.8130902,-2.9291086,-0.22073342
-0.8020042,-2.9276843,-0.21940495
-0.78838295,-2.926036,-0.21784443
-0.7718598,-2.9225895,-0.21590547
-0.7578776,-2.919334,-0.2142099
-0.74799544,-2.9159036,-0.21294709
-0.7396845,-2.9120798,-0.2118498
-0.73041683,-2.907642,-0.21061903
-0.7199532,-2.9051354,-0.20928523
-0.7110541,-2.9022555,-0.20813322
-0.69708174,-2.8989596,-0.20643419
-0.67551094,-2.89499,-0.20396043
-0.6494766,-2.8896124,-0.20095392
-0.62381417,-2.885822,-0.197977
-0.59875184,-2.8810134,-0.19508882
-0.571766,-2.8749726,-0.19195905
-0.5453882,-2.8679428,-0.18884045
-0.51742846,-2.8613458,-0.18557863
-0.48692435,-2.8545573,-0.18209459
-0.45522672,-2.849705,-0.1785332
-0.41942373,-2.8450794,-0.1745434
-0.3826433,-2.8398876,-0.17048453
-0.34333146,-2.8344996,-0.16612598
-0.3030454,-2.8285437,-0.16166413
-0.26022372,-2.822366,-0.15697399
-0.21390006,-2.8154137,-0.1518587
-0.16817859,-2.8074968,-0.14668527
-0.121498525,-2.7989724,-0.14132169
-0.07579166,-2.7910109,-0.13608837
-0.027198564,-2.781209,-0.13042472
0.020195235,-2.769425,-0.12483346
0.07014245,-2.7574804,-0.1190373
0.12614554,-2.744585,-0.1126344
0.18722214,-2.73127,-0.10576046
0.25180095,-2.7171352,-0.0985314
0.31928164,-2.701131,-0.09108313
0.3922059,-2.6831074,-0.08310944
0.46509656,-2.6649225,-0.07519489
0.5414636,-2.6457844,-0.06699711
0.6174601,-2.6282074,-0.058870427
0.69754016,-2.6107728,-0.050211594
0.7819543,-2.5961149,-0.041084185
0.86602825,-2.5832064,-0.032042354
0.950157,-2.5704927,-0.023237105
1.0060743,-2.5617964,-0.017505303
1.0242022,-2.5588233,-0.015652519
1.0247874,-2.559804,-0.015605451
1.0253696,-2.5607862,-0.015557442
1.0249653,-2.5623507,-0.015594933
1.0225751,-2.5650563,-0.015764588
1.0211637,-2.5671852,-0.015846733
1.0364051,-2.566262,-0.014451434
1.0957661,-2.5620515,-0.008563063
1.1946994,-2.555834,0.0017564641
1.297456,-2.5469975,0.013238595
1.3901163,-2.5339277,0.02440891
1.4609457,-2.5173242,0.033895083
1.4955088,-2.5066938,0.03947621
1.5047368,-2.502308,0.041122258
1.5056955,-2.5017114,0.041299216
1.5066531,-2.5011094,0.041462492
1.5161934,-2.4949934,0.042941906
1.5546337,-2.477252,0.047008667
1.6002079,-2.455648,0.049413525
1.6508975,-2.42697,0.051989667
1.7032453,-2.3967476,0.056048784
1.7358227,-2.3781216,0.059978336
1.7514746,-2.371101,0.062174916
1.7690015,-2.3628335,0.064848416
1.7865081,-2.3545337,0.067554384
1.7938112,-2.3512802,0.0687308
1.7947677,-2.350676,0.068892285
1.7957242,-2.350071,0.0690507
1.797985,-2.347284,0.06947863
1.8059477,-2.3408058,0.07079239
1.8202056,-2.3315527,0.07302135
1.8297015,-2.325377,0.07453691
1.8344438,-2.322286,0.07531724
1.8353918,-2.321667,0.07547344
1.8363394,-2.321047,0.075628124
1.837287,-2.3204265,0.075780235
1.8379133,-2.3213816,0.07582068
1.8369684,-2.3220088,0.07567925
1.8375964,-2.3229628,0.07571943
1.8372827,-2.3245454,0.07562434
1.8369695,-2.326128,0.07552786
1.8376002,-2.32708,0.07556903
1.8460747,-2.3297641,0.07637609
1.8659619,-2.3292398,0.07834889
1.8884832,-2.3244085,0.08057465
1.9062788,-2.3185096,0.082518704
1.9170817,-2.3143382,0.08383493
1.9243928,-2.3110347,0.08480447
1.929785,-2.3089492,0.085534915
1.9323075,-2.3086936,0.085855044
1.9332631,-2.3080826,0.08599465
1.9342182,-2.3074706,0.08613306
1.9351729,-2.3068583,0.08627332
1.9361274,-2.3062458,0.0864143
1.9370816,-2.305633,0.086556315
1.938036,-2.3050206,0.086698174
1.9424663,-2.3035328,0.08730071
1.9605742,-2.2960825,0.08971209
1.9959143,-2.2819338,0.09421296
2.042554,-2.262304,0.099873275
2.0808387,-2.2465272,0.10488236
2.10728,-2.2354298,0.10874516
2.120007,-2.230181,0.11068915
2.1238494,-2.227785,0.111316234
2.1248105,-2.2271867,0.1114723
2.1267323,-2.2259877,0.11177837
2.1309366,-2.2220175,0.11249924
2.1582139,-2.2036502,0.11678092
2.2145529,-2.167596,0.12537596
2.2858808,-2.121225,0.13605925
