-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39542833
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18742828,0.39428547
-0.18857114,0.3931426
-0.189714,0.39199975
-0.189714,0.3908569
-0.189714,0.3908569
-0.19085686,0.38857117
-0.19085686,0.38399974
-0.19657114,0.3714283
-0.21028541,0.3508569
-0.23085682,0.3222855
-0.2571425,0.29028553
-0.28457105,0.25371414
-0.3142853,0.2159999
-0.34628528,0.17828566
-0.38057095,0.13942856
-0.41599947,0.10171431
-0.45257086,0.069714345
-0.4857137,0.04571437
-0.5085708,0.030857243
-0.51771367,0.02628582
-0.51771367,0.02628582
-0.51771367,0.02628582
-0.5188565,0.025142964
-0.5245708,0.008000124
-0.5302851,-0.022856986
-0.53485656,-0.05828552
-0.53485656,-0.08914263
-0.53257084,-0.118856885
-0.52914226,-0.14514257
-0.5279994,-0.16685683
-0.52685654,-0.18399966
-0.52685654,-0.19885679
-0.52685654,-0.20914249
-0.5257137,-0.21714248
-0.52342796,-0.22285676
-0.5222851,-0.23085675
-0.52114224,-0.24114245
