-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
-0.6651421,-0.07428554
