-0.1220164,4.7772098,-0.13449278,3383254
-0.1220164,4.7772098,-0.13449278,3383274
-0.1220164,4.7772098,-0.13449278,3383294
-0.1220164,4.7772098,-0.13449278,3383314
-0.1220164,4.7772098,-0.13449278,3383334
-0.1220164,4.7772098,-0.13449278,3383354
-0.1220164,4.7772098,-0.13449278,3383374
-0.1220164,4.7772098,-0.13449278,3383394
-0.1220164,4.7772098,-0.13449278,3383414
-0.1220164,4.7772098,-0.13449278,3383434
-0.1220164,4.7772098,-0.13449278,3383454
-0.1220164,4.7772098,-0.13449278,3383474
-0.1220164,4.7772098,-0.13449278,3383494
-0.1220164,4.7772098,-0.13449278,3383514
-0.1220164,4.7772098,-0.13449278,3383534
-0.1220164,4.7772098,-0.13449278,3383554
-0.1220164,4.7772098,-0.13449278,3383574
-0.1220164,4.7772098,-0.13449278,3383594
-0.1220164,4.7772098,-0.13449278,3383614
-0.1220164,4.7772098,-0.13449278,3383634
-0.1220164,4.7772098,-0.13449278,3383654
-0.1220164,4.7772098,-0.13449278,3383674
-0.1220164,4.7772098,-0.13449278,3383694
-0.1220164,4.7772098,-0.13449278,3383714
-0.1220164,4.7772098,-0.13449278,3383734
-0.1220164,4.7772098,-0.13449278,3383754
-0.1220164,4.7772098,-0.13449278,3383774
-0.1220164,4.7772098,-0.13449278,3383794
-0.1220164,4.7772098,-0.13449278,3383814
-0.1220164,4.7772098,-0.13449278,3383834
-0.1220164,4.7772098,-0.13449278,3383854
-0.1220164,4.7772098,-0.13449278,3383874
-0.1220164,4.7772098,-0.13449278,3383894
-0.1220164,4.7772098,-0.13449278,3383914
-0.1220164,4.7772098,-0.13449278,3383934
-0.1220164,4.7772098,-0.13449278,3383954
-0.1220164,4.7772098,-0.13449278,3383974
-0.1220164,4.7772098,-0.13449278,3383994
-0.1220164,4.7772098,-0.13449278,3384014
-0.1220164,4.7772098,-0.13449278,3384034
-0.1220164,4.7772098,-0.13449278,3384054
-0.1220164,4.7772098,-0.13449278,3384074
-0.1220164,4.7772098,-0.13449278,3384094
-0.1220164,4.7772098,-0.13449278,3384114
-0.1220164,4.7772098,-0.13449278,3384134
-0.1220164,4.7772098,-0.13449278,3384154
-0.1220164,4.7772098,-0.13449278,3384174
-0.1220164,4.7772098,-0.13449278,3384194
-0.1220164,4.7772098,-0.13449278,3384214
-0.1220164,4.7772098,-0.13449278,3384234
-0.1220164,4.7772098,-0.13449278,3384254
-0.1220164,4.7772098,-0.13449278,3384274
-0.1220164,4.7772098,-0.13449278,3384294
-0.1220164,4.7772098,-0.13449278,3384314
-0.1220164,4.7772098,-0.13449278,3384334
-0.1220164,4.7772098,-0.13449278,3384354
-0.1220164,4.7772098,-0.13449278,3384374
-0.1220164,4.7772098,-0.13449278,3384394
-0.1220164,4.7772098,-0.13449278,3384414
-0.1220164,4.7772098,-0.13449278,3384434
-0.1220164,4.7772098,-0.13449278,3384454
-0.1220164,4.7772098,-0.13449278,3384474
-0.1220164,4.7772098,-0.13449278,3384494
-0.1220164,4.7772098,-0.13449278,3384514
-0.1220164,4.7772098,-0.13449278,3384534
-0.1220164,4.7772098,-0.13449278,3384554
-0.1220164,4.7772098,-0.13449278,3384574
-0.1220164,4.7772098,-0.13449278,3384594
-0.1220164,4.7772098,-0.13449278,3384614
-0.1220164,4.7772098,-0.13449278,3384634
-0.1220164,4.7772098,-0.13449278,3384654
-0.1220164,4.7772098,-0.13449278,3384674
-0.1220164,4.7772098,-0.13449278,3384694
-0.1220164,4.7772098,-0.13449278,3384714
-0.1220164,4.7772098,-0.13449278,3384734
-0.1220164,4.7772098,-0.13449278,3384754
-0.1220164,4.7772098,-0.13449278,3384774
-0.1220164,4.7772098,-0.13449278,3384794
-0.1220164,4.7772098,-0.13449278,3384814
-0.1220164,4.7772098,-0.13449278,3384834
-0.1220164,4.7772098,-0.13449278,3384854
-0.1220164,4.7772098,-0.13449278,3384874
-0.1220164,4.7772098,-0.13449278,3384894
-0.1220164,4.7772098,-0.13449278,3384914
-0.1220164,4.7772098,-0.13449278,3384934
-0.1220164,4.7772098,-0.13449278,3384954
-0.1220164,4.7772098,-0.13449278,3384974
-0.1220164,4.7772098,-0.13449278,3384994
-0.1220164,4.7772098,-0.13449278,3385014
-0.1220164,4.7772098,-0.13449278,3385034
-0.1220164,4.7772098,-0.13449278,3385054
-0.1220164,4.7772098,-0.13449278,3385074
-0.1220164,4.7772098,-0.13449278,3385094
-0.1220164,4.7772098,-0.13449278,3385114
-0.1220164,4.7772098,-0.13449278,3385134
-0.1220164,4.7772098,-0.13449278,3385154
-0.1220164,4.7772098,-0.13449278,3385174
-0.1220164,4.7772098,-0.13449278,3385194
-0.1220164,4.7772098,-0.13449278,3385214
-0.1220164,4.7772098,-0.13449278,3385234
-0.1220164,4.7772098,-0.13449278,3385254
-0.1220164,4.7772098,-0.13449278,3385274
-0.1220164,4.7772098,-0.13449278,3385294
-0.1220164,4.7772098,-0.13449278,3385314
-0.1220164,4.7772098,-0.13449278,3385334
-0.1220164,4.7772098,-0.13449278,3385354
-0.1220164,4.7772098,-0.13449278,3385374
-0.1220164,4.7772098,-0.13449278,3385394
-0.1220164,4.7772098,-0.13449278,3385414
-0.1220164,4.7772098,-0.13449278,3385434
-0.1220164,4.7772098,-0.13449278,3385454
-0.1220164,4.7772098,-0.13449278,3385474
-0.1220164,4.7772098,-0.13449278,3385494
-0.1220164,4.7772098,-0.13449278,3385514
-0.1220164,4.7772098,-0.13449278,3385534
-0.1220164,4.7772098,-0.13449278,3385554
-0.1220164,4.7772098,-0.13449278,3385574
-0.1220164,4.7772098,-0.13449278,3385594
-0.1220164,4.7772098,-0.13449278,3385614
-0.1220164,4.7772098,-0.13449278,3385634
-0.1220164,4.7772098,-0.13449278,3385654
-0.1220164,4.7772098,-0.13449278,3385674
-0.1220164,4.7772098,-0.13449278,3385694
-0.1220164,4.7772098,-0.13449278,3385714
-0.1220164,4.7772098,-0.13449278,3385734
-0.1220164,4.7772098,-0.13449278,3385754
-0.1220164,4.7772098,-0.13449278,3385774
-0.1220164,4.7772098,-0.13449278,3385794
-0.1220164,4.7772098,-0.13449278,3385814
-0.1220164,4.7772098,-0.13449278,3385834
-0.1220164,4.7772098,-0.13449278,3385854
-0.1220164,4.7772098,-0.13449278,3385874
-0.1220164,4.7772098,-0.13449278,3385894
-0.1220164,4.7772098,-0.13449278,3385914
-0.1220164,4.7772098,-0.13449278,3385934
-0.1220164,4.7772098,-0.13449278,3385954
-0.1220164,4.7772098,-0.13449278,3385974
-0.1220164,4.7772098,-0.13449278,3385994
-0.1220164,4.7772098,-0.13449278,3386014
-0.1220164,4.7772098,-0.13449278,3386034
-0.1220164,4.7772098,-0.13449278,3386054
