-7.9311867,-0.6427157,-4.3220825
-7.9308276,-0.643807,-4.3221927
-7.9304686,-0.6448983,-4.322303
-7.9301095,-0.6459896,-4.322413
-7.9297504,-0.6470809,-4.322523
-7.9293914,-0.6481722,-4.3226333
-7.9290323,-0.6492635,-4.3227434
-7.9286733,-0.6503548,-4.3228536
-7.928314,-0.6514461,-4.3229637
-7.927955,-0.6525374,-4.323074
-7.927596,-0.6536287,-4.323184
-7.927237,-0.65472,-4.323294
-7.926878,-0.6558113,-4.3234043
-7.926524,-0.65684146,-4.32348
-7.9261703,-0.6578716,-4.323556
-7.9258165,-0.65890175,-4.323632
-7.9254627,-0.6599319,-4.3237076
-7.925109,-0.66096205,-4.3237834
-7.924755,-0.6619922,-4.323859
-7.9244013,-0.66302234,-4.323935
-7.9240475,-0.6640525,-4.324011
-7.9236937,-0.66508263,-4.3240867
-7.92334,-0.6661128,-4.3241625
-7.922986,-0.6671429,-4.3242383
-7.922632,-0.6681731,-4.324314
-7.9222784,-0.6692032,-4.32439
-7.9219246,-0.67023337,-4.3244658
-7.921571,-0.6712635,-4.3245416
-7.921217,-0.67229366,-4.3246174
-7.920863,-0.6733238,-4.324693
-7.9205093,-0.67435396,-4.324769
-7.9201555,-0.6753841,-4.324845
-7.9198017,-0.67641425,-4.3249207
-7.919448,-0.6774444,-4.3249965
-7.919094,-0.67847455,-4.3250723
-7.9187403,-0.6795047,-4.325148
-7.9183865,-0.68053484,-4.325224
-7.9180326,-0.681565,-4.3252997
-7.917679,-0.68259513,-4.3253756
-7.917325,-0.6836253,-4.3254514
-7.916971,-0.6846554,-4.325527
-7.9166174,-0.6856856,-4.325603
-7.9162636,-0.6867157,-4.325679
-7.91591,-0.68774587,-4.3257546
-7.915556,-0.688776,-4.3258305
-7.915202,-0.68980616,-4.3259063
-7.9148483,-0.6908363,-4.325982
-7.9143176,-0.6924192,-4.32609
-7.913787,-0.69400203,-4.3261976
-7.913256,-0.6955849,-4.3263054
-7.9127254,-0.69716775,-4.326413
-7.9121947,-0.6987506,-4.326521
-7.911664,-0.7003335,-4.3266287
-7.9111333,-0.70191634,-4.3267365
-7.9106026,-0.7034992,-4.326844
-7.910072,-0.70508206,-4.326952
-7.909541,-0.7066649,-4.3270597
-7.9090104,-0.7082478,-4.3271675
