-3.6939867,-3.0091875,-1.4006405
-3.6943572,-3.0083034,-1.401197
-3.6947277,-3.0074193,-1.4017534
-3.6950982,-3.0065353,-1.4023099
-3.6954687,-3.0056512,-1.4028664
-3.6958392,-3.0047672,-1.4034228
-3.6961398,-3.0037332,-1.4040332
-3.696247,-3.0028439,-1.4045119
-3.6963544,-3.0019546,-1.4049907
-3.6964617,-3.0010653,-1.4054694
-3.696569,-3.000176,-1.4059482
-3.6966763,-2.9992867,-1.4064269
-3.6967835,-2.9983974,-1.4069057
-3.6968908,-2.997508,-1.4073844
-3.6969981,-2.9966187,-1.4078631
-3.6971054,-2.9957294,-1.4083419
-3.6972127,-2.9948401,-1.4088206
-3.69732,-2.9939508,-1.4092994
-3.6974273,-2.9930615,-1.4097781
-3.6975346,-2.9921722,-1.4102569
-3.6976418,-2.991283,-1.4107356
-3.6977491,-2.9903936,-1.4112144
-3.6978564,-2.9895043,-1.4116931
-3.6979637,-2.988615,-1.4121718
-3.6981988,-2.9873445,-1.4128803
-3.6985617,-2.9856927,-1.4138185
-3.6989245,-2.984041,-1.4147567
-3.6992874,-2.9823892,-1.4156948
-3.6996503,-2.9807374,-1.416633
-3.7000132,-2.9790857,-1.4175712
-3.700376,-2.977434,-1.4185094
-3.700739,-2.9757822,-1.4194475
-3.7011018,-2.9741304,-1.4203857
-3.7014647,-2.9724786,-1.4213239
-3.7018275,-2.9708269,-1.4222621
-3.7021904,-2.969175,-1.4232002
-3.7025533,-2.9675233,-1.4241384
-3.7029161,-2.9658716,-1.4250766
-3.703279,-2.9642198,-1.4260148
-3.703642,-2.962568,-1.426953
-3.7040048,-2.9609163,-1.4278911
-3.7043676,-2.9592645,-1.4288293
-3.7048426,-2.9576662,-1.429777
-3.7053175,-2.9560678,-1.4307247
-3.7057924,-2.9544694,-1.4316725
-3.7062674,-2.952871,-1.4326202
-3.7067423,-2.9512727,-1.4335679
-3.7072172,-2.9496744,-1.4345156
-3.7076921,-2.948076,-1.4354633
-3.708167,-2.9464777,-1.436411
-3.708642,-2.9448793,-1.4373587
-3.709117,-2.943281,-1.4383065
-3.7095919,-2.9416826,-1.4392542
-3.7100668,-2.9400842,-1.4402019
-3.7105417,-2.9384859,-1.4411496
-3.7110167,-2.9368875,-1.4420973
-3.7115157,-2.9353886,-1.4430027
-3.7120388,-2.933989,-1.4438658
-3.7125618,-2.9325895,-1.4447289
-3.713085,-2.93119,-1.4455919
-3.713608,-2.9297905,-1.446455
-3.714131,-2.928391,-1.4473181
-3.7146542,-2.9269915,-1.4481812
-3.7151773,-2.925592,-1.4490442
-3.7157004,-2.9241924,-1.4499073
-3.7162235,-2.922793,-1.4507704
-3.7167466,-2.9213934,-1.4516335
-3.7172697,-2.9199939,-1.4524965
-3.7177927,-2.9185944,-1.4533596
-3.7183158,-2.9171948,-1.4542227
-3.718839,-2.9157953,-1.4550858
-3.719362,-2.9143958,-1.4559488
-3.719885,-2.9129963,-1.4568119
-3.7203255,-2.9117932,-1.4575515
-3.720683,-2.9107866,-1.4581676
-3.7210407,-2.90978,-1.4587836
-3.7213984,-2.9087734,-1.4593997
-3.721756,-2.9077668,-1.4600158
-3.7221136,-2.9067602,-1.4606318
-3.7224712,-2.9057536,-1.4612479
-3.7228289,-2.904747,-1.461864
-3.7231865,-2.9037404,-1.4624801
-3.7235441,-2.9027338,-1.4630961
-3.7239017,-2.9017272,-1.4637122
-3.7242594,-2.9007206,-1.4643283
-3.724617,-2.899714,-1.4649444
-3.7249746,-2.8987074,-1.4655604
-3.7253323,-2.8977008,-1.4661765
-3.72569,-2.8966942,-1.4667926
-3.7260475,-2.8956876,-1.4674087
-3.7264051,-2.894681,-1.4680247
-3.7267244,-2.8936858,-1.4686234
-3.7270052,-2.892702,-1.4692047
-3.727286,-2.8917184,-1.4697859
-3.727567,-2.8907347,-1.4703672
-3.7278478,-2.889751,-1.4709485
-3.7281287,-2.8887672,-1.4715297
-3.7284095,-2.8877835,-1.472111
-3.7286904,-2.8867998,-1.4726923
-3.7289712,-2.885816,-1.4732735
-3.729252,-2.8848324,-1.4738548
-3.729533,-2.8838487,-1.474436
-3.7298138,-2.882865,-1.4750173
-3.7300947,-2.8818812,-1.4755986
-3.7303755,-2.8808975,-1.4761798
-3.7306564,-2.8799138,-1.4767611
-3.7309372,-2.87893,-1.4773424
-3.731218,-2.8779464,-1.4779236
-3.7314782,-2.877012,-1.4784743
-3.7317176,-2.876127,-1.4789943
-3.731957,-2.875242,-1.4795142
-3.7321963,-2.874357,-1.4800342
-3.7324357,-2.873472,-1.4805542
-3.732675,-2.872587,-1.4810742
-3.7329144,-2.871702,-1.4815942
-3.7331538,-2.870817,-1.4821142
-3.7333932,-2.869932,-1.4826342
-3.7336326,-2.869047,-1.4831542
-3.733872,-2.868162,-1.4836742
-3.7341113,-2.867277,-1.4841942
-3.7343507,-2.866392,-1.4847142
-3.73459,-2.865507,-1.4852341
-3.7348294,-2.8646219,-1.4857541
-3.7350688,-2.8637369,-1.4862741
-3.7353082,-2.8628519,-1.4867941
-3.7355475,-2.8619668,-1.4873141
-3.735787,-2.8610818,-1.4878341
-3.7361794,-2.86015,-1.4884232
-3.7365718,-2.8592184,-1.4890124
-3.7369642,-2.8582866,-1.4896015
-3.7373567,-2.8573549,-1.4901906
-3.737749,-2.8564231,-1.4907798
-3.7381415,-2.8554914,-1.4913689
-3.738534,-2.8545597,-1.491958
-3.7389264,-2.853628,-1.4925472
-3.7393188,-2.8526962,-1.4931363
-3.7397113,-2.8517644,-1.4937254
-3.7401037,-2.8508327,-1.4943146
-3.7404962,-2.849901,-1.4949037
-3.7408886,-2.8489692,-1.4954928
-3.741281,-2.8480375,-1.496082
-3.7416735,-2.8471057,-1.4966711
-3.742066,-2.846174,-1.4972602
-3.7424583,-2.8452423,-1.4978493
-3.7428098,-2.8444083,-1.4983755
-3.7431612,-2.8435743,-1.4989017
-3.7435126,-2.8427403,-1.4994279
-3.743864,-2.8419063,-1.4999541
-3.7442155,-2.8410723,-1.5004803
-3.744567,-2.8402383,-1.5010065
-3.7449183,-2.8394043,-1.5015327
-3.7452698,-2.8385704,-1.5020589
-3.7456212,-2.8377364,-1.502585
-3.7459726,-2.8369024,-1.5031112
-3.746324,-2.8360684,-1.5036374
-3.7466755,-2.8352344,-1.5041636
