-5.5991817,0.874146,-6.53154
-5.6001983,0.87435365,-6.5314903
-5.601215,0.8745613,-6.5314407
-5.6022434,0.8748109,-6.531382
-5.6032176,0.87512827,-6.531309
-5.604192,0.87544566,-6.531236
-5.605166,0.87576306,-6.531163
-5.60614,0.87608045,-6.5310903
-5.6071143,0.87639785,-6.5310173
-5.6080885,0.87671524,-6.5309443
-5.6090627,0.87703264,-6.5308714
-5.610037,0.87735003,-6.5307984
-5.611011,0.8776674,-6.5307255
-5.611985,0.8779848,-6.5306525
-5.6129594,0.8783022,-6.5305796
-5.6141706,0.8787513,-6.530486
-5.6153817,0.87920034,-6.5303926
-5.616593,0.8796494,-6.530299
-5.617804,0.88009846,-6.5302057
-5.619015,0.8805475,-6.5301123
-5.6202264,0.8809966,-6.530019
-5.6214375,0.88144565,-6.5299253
-5.6226487,0.8818947,-6.529832
-5.62386,0.88234377,-6.5297384
-5.625071,0.88279283,-6.529645
-5.626282,0.8832419,-6.5295515
-5.6274934,0.88369095,-6.529458
-5.6287045,0.88414,-6.5293646
-5.6299157,0.8845891,-6.529271
-5.631393,0.8851328,-6.529159
-5.6331363,0.88577116,-6.5290284
-5.6348796,0.8864095,-6.528898
-5.636623,0.8870479,-6.528767
-5.638366,0.88768625,-6.5286365
-5.6401095,0.8883246,-6.528506
-5.641853,0.888963,-6.528375
-5.643596,0.88960135,-6.5282445
-5.6453395,0.8902397,-6.528114
-5.647083,0.8908781,-6.527983
-5.648826,0.89151645,-6.5278525
-5.6505694,0.8921548,-6.527722
-5.6523128,0.8927932,-6.527591
-5.654056,0.89343154,-6.5274606
-5.6557994,0.8940699,-6.52733
-5.6575427,0.8947083,-6.5271993
-5.659286,0.89534664,-6.5270686
-5.6610293,0.895985,-6.526938
-5.6630297,0.8967585,-6.526784
-5.6641583,0.8972128,-6.5266953
-5.665287,0.8976671,-6.5266066
-5.6664157,0.8981214,-6.526518
-5.6675444,0.8985757,-6.526429
-5.668673,0.89903,-6.5263405
-5.6698017,0.89948434,-6.526252
-5.6709304,0.89993864,-6.526163
-5.672059,0.90039295,-6.5260744
-5.6731877,0.90084726,-6.5259857
-5.6743164,0.90130156,-6.525897
-5.675445,0.90175587,-6.5258083
-5.6765738,0.9022102,-6.5257196
-5.6777024,0.9026645,-6.525631
-5.678831,0.9031188,-6.5255423
-5.67996,0.9035731,-6.5254536
-5.6810884,0.9040274,-6.525365
-5.682217,0.9044817,-6.525276
-5.683346,0.904936,-6.5251875
-5.6844745,0.9053903,-6.525099
-5.685603,0.9058446,-6.52501
-5.686732,0.90629894,-6.5249214
-5.6878605,0.90675324,-6.5248327
