-12.242824,9.810307,-11.612535,499586
-12.243328,9.810126,-11.612611,499606
-12.243833,9.809946,-11.612686,499626
-12.244337,9.809766,-11.6127615,499646
-12.244842,9.809586,-11.612837,499666
-12.245346,9.809405,-11.612912,499686
-12.245851,9.809225,-11.6129875,499706
-12.246355,9.809045,-11.613063,499726
-12.24686,9.808865,-11.613138,499746
-12.247364,9.808684,-11.613214,499766
-12.247869,9.808504,-11.613289,499786
-12.248373,9.808324,-11.613364,499806
-12.248878,9.808144,-11.61344,499826
-12.249382,9.807963,-11.613515,499846
-12.2498865,9.807783,-11.61359,499866
-12.250391,9.807603,-11.613666,499886
-12.2508955,9.807423,-11.613741,499906
-12.2514,9.807242,-11.613816,499926
-12.2519045,9.807062,-11.613892,499946
-12.252409,9.806882,-11.613967,499966
-12.252913,9.806702,-11.614042,499986
-12.253418,9.806521,-11.614118,500006
-12.253922,9.806341,-11.614193,500026
-12.254427,9.806161,-11.614268,500046
-12.254931,9.805981,-11.614344,500066
-12.255436,9.8058,-11.614419,500086
-12.25594,9.80562,-11.614494,500106
-12.256445,9.80544,-11.61457,500126
-12.256949,9.80526,-11.614645,500146
-12.257454,9.805079,-11.61472,500166
-12.257958,9.804899,-11.614796,500186
-12.258463,9.804719,-11.614871,500206
-12.258967,9.804539,-11.614946,500226
-12.259472,9.8043585,-11.615022,500246
-12.262044,9.80344,-11.615404,500266
-12.265851,9.8029995,-11.616626,500286
-12.271926,9.802668,-11.618841,500306
-12.280068,9.801598,-11.621364,500326
-12.288411,9.801374,-11.624573,500346
-12.299856,9.800044,-11.6282425,500366
-12.314803,9.7993,-11.633746,500386
-12.32955,9.797709,-11.638563,500406
-12.355437,9.795815,-11.647661,500426
-12.386695,9.792923,-11.658214,500446
-12.408679,9.788749,-11.664105,500466
-12.425926,9.78351,-11.667323,500486
-12.442108,9.783244,-11.673667,500506
-12.453489,9.7911215,-11.683895,500526
-12.4595,9.799997,-11.692669,500546
-12.4636755,9.805855,-11.698544,500566
-12.4717865,9.809388,-11.704346,500586
-12.486935,9.809491,-11.710536,500606
-12.502915,9.808378,-11.716193,500626
-12.514561,9.807895,-11.72055,500646
-12.523104,9.808518,-11.724445,500666
-12.531246,9.807448,-11.726968,500686
-12.538155,9.805901,-11.72865,500706
-12.544863,9.803506,-11.729646,500726
-12.549503,9.801849,-11.730334,500746
-12.553943,9.799346,-11.730337,500766
-12.555281,9.79795,-11.729879,500786
-12.556619,9.796554,-11.729422,500806
-12.558157,9.796004,-11.7296505,500826
-12.558661,9.795824,-11.729726,500846
-12.5602,9.795275,-11.729955,500866
-12.560504,9.794248,-11.729343,500886
-12.561008,9.794067,-11.729419,500906
-12.561513,9.793887,-11.729494,500926
-12.562017,9.793707,-11.729569,500946
-12.562522,9.793527,-11.729645,500966
-12.563026,9.793346,-11.72972,500986
-12.564565,9.792797,-11.729949,501006
-12.565069,9.792617,-11.730024,501026
-12.566808,9.792914,-11.730939,501046
-12.567312,9.792734,-11.731014,501066
-12.567817,9.792554,-11.73109,501086
-12.568321,9.792374,-11.731165,501106
-12.568826,9.792193,-11.73124,501126
-12.56933,9.792013,-11.731316,501146
-12.570035,9.79268,-11.732077,501166
-12.570539,9.7925,-11.732152,501186
-12.571244,9.793166,-11.732913,501206
-12.571749,9.792986,-11.732988,501226
-12.572253,9.792806,-11.733064,501246
-12.572758,9.792625,-11.733139,501266
-12.573262,9.792445,-11.733214,501286
-12.573767,9.792265,-11.73329,501306
-12.574271,9.792085,-11.733365,501326
-12.574776,9.791904,-11.73344,501346
-12.57528,9.791724,-11.733516,501366
-12.575785,9.791544,-11.733591,501386
-12.576289,9.791364,-11.733666,501406
-12.576794,9.791183,-11.733742,501426
-12.577298,9.791003,-11.733817,501446
-12.577803,9.790823,-11.733892,501466
-12.578107,9.789796,-11.733281,501486
-12.578611,9.789616,-11.733356,501506
-12.579116,9.789435,-11.733432,501526
-12.57962,9.789255,-11.733507,501546
-12.581159,9.788706,-11.733736,501566
-12.581663,9.788526,-11.733811,501586
-12.582168,9.788345,-11.733887,501606
-12.582472,9.787318,-11.733275,501626
-12.582976,9.787138,-11.733351,501646
-12.583481,9.786958,-11.733426,501666
-12.583985,9.7867775,-11.733501,501686
-12.58449,9.786597,-11.733577,501706
-12.584994,9.786417,-11.733652,501726
-12.585499,9.786237,-11.733727,501746
-12.586003,9.7860565,-11.733803,501766
-12.586308,9.785029,-11.7331915,501786
-12.586812,9.784849,-11.733267,501806
-12.5873165,9.784669,-11.733342,501826
-12.587821,9.784489,-11.7334175,501846
-12.5883255,9.784308,-11.733493,501866
-12.58883,9.784128,-11.733568,501886
-12.5893345,9.783948,-11.733644,501906
-12.589839,9.783768,-11.733719,501926
-12.590343,9.783587,-11.733794,501946
-12.590848,9.783407,-11.73387,501966
-12.591352,9.783227,-11.733945,501986
-12.591857,9.783047,-11.73402,502006
-12.592361,9.7828665,-11.734096,502026
-12.592866,9.782686,-11.734171,502046
-12.592337,9.782875,-11.734093,502066
-12.592641,9.781848,-11.733481,502086
-12.593145,9.781668,-11.733557,502106
-12.59365,9.781487,-11.733632,502126
-12.594154,9.781307,-11.733707,502146
-12.594659,9.781127,-11.733783,502166
-12.59413,9.781316,-11.733705,502186
-12.594634,9.781136,-11.73378,502206
-12.595139,9.780955,-11.733855,502226
-12.595643,9.780775,-11.733931,502246
-12.596148,9.780595,-11.734006,502266
-12.596652,9.780415,-11.734081,502286
-12.597157,9.780234,-11.734157,502306
-12.597661,9.780054,-11.734232,502326
-12.5981655,9.779874,-11.734307,502346
-12.59867,9.779694,-11.734383,502366
-12.5991745,9.779513,-11.734458,502386
-12.599679,9.779333,-11.734533,502406
-12.601217,9.778784,-11.734762,502426
-12.601722,9.778604,-11.734838,502446
-12.602226,9.778423,-11.734913,502466
-12.602731,9.778243,-11.734988,502486
-12.603235,9.778063,-11.735064,502506
-12.60374,9.777883,-11.735139,502526
-12.604244,9.777702,-11.735214,502546
-12.604548,9.776675,-11.734603,502566
-12.606087,9.776126,-11.734832,502586
-12.606591,9.775946,-11.734907,502606
-12.607096,9.775765,-11.7349825,502626
-12.6074,9.774738,-11.734371,502646
-12.607904,9.774558,-11.734447,502666
-12.608409,9.774378,-11.734522,502686
-12.608913,9.774198,-11.734597,502706
-12.609418,9.774017,-11.734673,502726
-12.609922,9.773837,-11.734748,502746
-12.610427,9.773657,-11.734823,502766
-12.610931,9.773477,-11.734899,502786
-12.611436,9.773296,-11.734974,502806
-12.61194,9.773116,-11.735049,502826
-12.612445,9.772936,-11.735125,502846
-12.612949,9.772756,-11.7352,502866
-12.613454,9.772575,-11.735275,502886
-12.613958,9.772395,-11.735351,502906
-12.614463,9.772215,-11.735426,502926
-12.614967,9.772035,-11.735501,502946
-12.615472,9.771854,-11.735577,502966
-12.615976,9.771674,-11.735652,502986
-12.616481,9.771494,-11.735727,503006
-12.616985,9.771314,-11.735803,503026
-12.61749,9.771133,-11.735878,503046
-12.617994,9.770953,-11.735953,503066
-12.618499,9.770773,-11.736029,503086
-12.619003,9.770593,-11.736104,503106
-12.619508,9.770412,-11.736179,503126
-12.620012,9.770232,-11.736255,503146
-12.620517,9.770052,-11.73633,503166
-12.621021,9.769872,-11.736405,503186
-12.621526,9.769691,-11.736481,503206
-12.62203,9.769511,-11.736556,503226
-12.6223345,9.768484,-11.735945,503246
-12.622839,9.768304,-11.73602,503266
-12.623343,9.768124,-11.736095,503286
-12.623848,9.767943,-11.736171,503306
-12.624352,9.767763,-11.736246,503326
-12.624857,9.767583,-11.736321,503346
-12.625361,9.767403,-11.736397,503366
-12.625866,9.767222,-11.736472,503386
-12.62637,9.767042,-11.736547,503406
-12.626875,9.766862,-11.736623,503426
-12.627379,9.766682,-11.736698,503446
-12.627884,9.766501,-11.7367735,503466
-12.628388,9.766321,-11.736849,503486
-12.628893,9.766141,-11.736924,503506
-12.629397,9.765961,-11.7369995,503526
-12.630936,9.765411,-11.737228,503546
-12.63144,9.765231,-11.737304,503566
-12.631945,9.765051,-11.737379,503586
-12.632449,9.764871,-11.737454,503606
-12.632954,9.76469,-11.73753,503626
-12.633458,9.76451,-11.737605,503646
-12.633963,9.76433,-11.73768,503666
-12.634467,9.76415,-11.737756,503686
-12.634972,9.763969,-11.737831,503706
-12.635676,9.764636,-11.738592,503726
-12.636181,9.764456,-11.7386675,503746
-12.636685,9.764276,-11.738743,503766
-12.63719,9.764095,-11.738818,503786
-12.637694,9.763915,-11.7388935,503806
-12.638199,9.763735,-11.738969,503826
-12.638703,9.763555,-11.739044,503846
-12.639208,9.763374,-11.73912,503866
-12.639712,9.763194,-11.739195,503886
-12.640217,9.763014,-11.73927,503906
-12.640721,9.762834,-11.739346,503926
-12.641226,9.762653,-11.739421,503946
-12.64173,9.762473,-11.739496,503966
-12.642235,9.762293,-11.739572,503986
-12.642739,9.762113,-11.739647,504006
-12.643244,9.761932,-11.739722,504026
-12.643748,9.761752,-11.739798,504046
-12.644253,9.761572,-11.739873,504066
-12.644757,9.761392,-11.739948,504086
-12.645262,9.761211,-11.740024,504106
-12.645766,9.761031,-11.740099,504126
-12.646271,9.760851,-11.740174,504146
-12.646775,9.760671,-11.74025,504166
-12.64728,9.76049,-11.740325,504186
-12.647784,9.76031,-11.7404,504206
-12.648289,9.76013,-11.740476,504226
-12.648793,9.75995,-11.740551,504246
-12.649298,9.759769,-11.740626,504266
-12.649602,9.758742,-11.740015,504286
-12.650106,9.758562,-11.74009,504306
-12.650611,9.758382,-11.740166,504326
-12.651115,9.758202,-11.740241,504346
-12.65162,9.758021,-11.740316,504366
-12.652124,9.757841,-11.740392,504386
-12.652629,9.757661,-11.740467,504406
-12.653133,9.757481,-11.740542,504426
-12.653638,9.7573,-11.740618,504446
-12.654142,9.75712,-11.740693,504466
-12.654647,9.75694,-11.740768,504486
-12.655151,9.75676,-11.740844,504506
-12.655656,9.756579,-11.740919,504526
-12.65616,9.756399,-11.740994,504546
-12.656665,9.756219,-11.74107,504566
-12.657169,9.756039,-11.741145,504586
-12.658708,9.755489,-11.741374,504606
-12.659212,9.755309,-11.741449,504626
-12.659717,9.755129,-11.741525,504646
-12.660221,9.754949,-11.7416,504666
-12.660726,9.754768,-11.741675,504686
-12.66123,9.754588,-11.741751,504706
-12.661735,9.754408,-11.741826,504726
-12.662239,9.754228,-11.741901,504746
-12.662744,9.754047,-11.741977,504766
-12.663248,9.753867,-11.742052,504786
-12.663753,9.753687,-11.742127,504806
-12.664257,9.753507,-11.742203,504826
-12.664762,9.753326,-11.742278,504846
-12.665266,9.753146,-11.742353,504866
-12.665771,9.752966,-11.742429,504886
-12.666275,9.752786,-11.742504,504906
-12.6667795,9.752605,-11.742579,504926
-12.667284,9.752425,-11.742655,504946
-12.6677885,9.752245,-11.74273,504966
-12.668293,9.752065,-11.7428055,504986
-12.668597,9.751038,-11.742194,505006
-12.669102,9.750857,-11.7422695,505026
-12.669606,9.750677,-11.742345,505046
-12.670111,9.750497,-11.74242,505066
-12.670615,9.750317,-11.742496,505086
-12.670919,9.7492895,-11.741884,505106
-12.671424,9.749109,-11.74196,505126
-12.671928,9.748929,-11.742035,505146
-12.672433,9.748749,-11.74211,505166
-12.671904,9.748938,-11.742032,505186
-12.672408,9.748757,-11.742107,505206
-12.672913,9.748577,-11.742183,505226
-12.674451,9.748028,-11.742412,505246
-12.674955,9.747848,-11.742487,505266
-12.67546,9.747667,-11.742562,505286
-12.676998,9.747118,-11.742791,505306
-12.677703,9.747785,-11.743552,505326
-12.678207,9.747604,-11.743628,505346
-12.678712,9.747424,-11.743703,505366
-12.679216,9.747244,-11.743778,505386
-12.679921,9.7479105,-11.744539,505406
-12.680426,9.74773,-11.744615,505426
-12.68073,9.746703,-11.744003,505446
-12.681234,9.746523,-11.744079,505466
-12.682572,9.745127,-11.743621,505486
-12.684111,9.744577,-11.74385,505506
-12.686683,9.743659,-11.744232,505526
-12.689455,9.7435875,-11.7453,505546
-12.692027,9.742669,-11.745683,505566
-12.692532,9.742489,-11.745758,505586
-12.69407,9.74194,-11.745987,505606
-12.695608,9.74139,-11.746216,505626
-12.696313,9.742057,-11.746977,505646
-12.697851,9.741508,-11.747206,505666
-12.699389,9.740958,-11.747435,505686
-12.7019615,9.74004,-11.747817,505706
-12.704734,9.739968,-11.748885,505726
-12.710408,9.737943,-11.749727,505746
-12.716283,9.736764,-11.751256,505766
-12.723592,9.73691,-11.754312,505786
-12.732968,9.736318,-11.757674,505806
-12.744814,9.736681,-11.762717,505826
-12.757894,9.737522,-11.7686,505846
-12.774676,9.739797,-11.777003,505866
-12.793527,9.741333,-11.785713,505886
-12.8144455,9.742131,-11.79473,505906
-12.82876,9.74345,-11.801453,505926
-12.840405,9.742967,-11.805809,505946
-12.847714,9.743113,-11.808865,505966
-12.8515215,9.742672,-11.810086,505986
-12.852026,9.742492,-11.810162,506006
-12.8525305,9.7423115,-11.810237,506026
-12.853035,9.742131,-11.810312,506046
-12.856842,9.741691,-11.811534,506066
-12.869321,9.739991,-11.815357,506086
-12.889838,9.739096,-11.823001,506106
-12.913056,9.735399,-11.829733,506126
-12.933606,9.7299,-11.834098,506146
-12.951687,9.723445,-11.836782,506166
-12.970369,9.719531,-11.841527,506186
-12.984715,9.716247,-11.844971,506206
-12.991824,9.715546,-11.84734,506226
-12.993362,9.714996,-11.8475685,506246
-12.994901,9.714447,-11.847797,506266
-12.997673,9.7143755,-11.8488655,506286
-13.00148,9.713935,-11.850087,506306
-13.004052,9.7130165,-11.85047,506326
-13.004557,9.712836,-11.850545,506346
-13.005895,9.71144,-11.850087,506366
-13.011168,9.707721,-11.849557,506386
-13.023678,9.701418,-11.850101,506406
-13.0421915,9.692053,-11.850881,506426
-13.062973,9.6827965,-11.852653,506446
-13.079419,9.67417,-11.853125,506466
-13.091096,9.669083,-11.854201,506486
-13.096369,9.665363,-11.853671,506506
-13.099975,9.664076,-11.854207,506526
-13.100479,9.663896,-11.854282,506546
-13.100984,9.663715,-11.854358,506566
-13.101488,9.663535,-11.854433,506586
-13.103026,9.662986,-11.854662,506606
-13.105398,9.661221,-11.854358,506626
-13.106736,9.659824,-11.8539,506646
-13.108074,9.658428,-11.853442,506666
-13.109612,9.657879,-11.853671,506686
-13.112185,9.6569605,-11.8540535,506706
-13.114757,9.656042,-11.854436,506726
-13.118162,9.653908,-11.854285,506746
-13.123003,9.653098,-11.85566,506766
-13.128677,9.6510725,-11.856503,506786
-13.132083,9.648938,-11.856352,506806
-13.133221,9.646695,-11.855207,506826
-13.133325,9.644821,-11.8539095,506846
-13.132595,9.644163,-11.853145,506866
-13.132066,9.644352,-11.853066,506886
-13.13257,9.644172,-11.853142,506906
-13.133075,9.643991,-11.853217,506926
-13.133579,9.643811,-11.853292,506946
-13.134084,9.643631,-11.853368,506966
-13.134588,9.643451,-11.853443,506986
-13.135093,9.6432705,-11.8535185,507006
-13.135397,9.642243,-11.852907,507026
-13.135701,9.641216,-11.852296,507046
-13.136005,9.640189,-11.851685,507066
-13.13631,9.639162,-11.851073,507086
-13.139715,9.637028,-11.850923,507106
-13.144356,9.635371,-11.851611,507126
-13.152298,9.633454,-11.853447,507146
-13.157772,9.630582,-11.853603,507166
-13.162845,9.626016,-11.852386,507186
-13.168519,9.62399,-11.853229,507206
-13.178529,9.621335,-11.855371,507226
-13.1873045,9.618202,-11.856674,507246
-13.192779,9.61533,-11.856831,507266
-13.196817,9.611133,-11.85546,507286
-13.2010565,9.607782,-11.854776,507306
-13.2023945,9.606386,-11.854319,507326
-13.2037325,9.60499,-11.853861,507346
-13.204237,9.60481,-11.853936,507366
-13.205775,9.60426,-11.854165,507386
-13.209381,9.602973,-11.854701,507406
-13.214022,9.601316,-11.85539,507426
-13.221563,9.597706,-11.855853,507446
-13.230139,9.593726,-11.85647,507466
-13.237881,9.590962,-11.857619,507486
-13.245823,9.589046,-11.859455,507506
-13.2504635,9.587389,-11.860144,507526
-13.253036,9.586471,-11.860526,507546
-13.25354,9.58629,-11.860601,507566
-13.254045,9.58611,-11.860677,507586
-13.254549,9.58593,-11.860752,507606
-13.2550535,9.58575,-11.860827,507626
-13.255558,9.585569,-11.860903,507646
-13.259164,9.584282,-11.861439,507666
-13.2650385,9.583103,-11.8629675,507686
-13.27008,9.58314,-11.865029,507706
-13.276988,9.581593,-11.866712,507726
-13.287831,9.577722,-11.868321,507746
-13.301777,9.572743,-11.870392,507766
-13.31242,9.568026,-11.871315,507786
-13.318094,9.566,-11.872157,507806
-13.318599,9.56582,-11.872232,507826
-13.320137,9.56527,-11.872461,507846
-13.3206415,9.56509,-11.872537,507866
-13.321146,9.56491,-11.872612,507886
-13.3216505,9.56473,-11.872687,507906
-13.322155,9.564549,-11.872763,507926
-13.3226595,9.564369,-11.872838,507946
-13.323164,9.564189,-11.872913,507966
-13.3236685,9.564009,-11.872989,507986
-13.324173,9.563828,-11.873064,508006
-13.324677,9.563648,-11.873139,508026
-13.325182,9.563468,-11.873215,508046
-13.325686,9.563288,-11.87329,508066
-13.325357,9.564323,-11.873898,508086
-13.326062,9.56499,-11.874659,508106
-13.325533,9.565179,-11.87458,508126
-13.326037,9.564999,-11.874656,508146
-13.325108,9.563494,-11.873204,508166
-13.321508,9.560186,-11.869386,508186
-13.317076,9.558095,-11.8661,508206
-13.312843,9.55685,-11.863502,508226
-13.31088,9.555715,-11.8618965,508246
-13.309116,9.555426,-11.860978,508266
-13.307153,9.55429,-11.859373,508286
-13.301686,9.5525675,-11.855934,508306
-13.293751,9.54989,-11.850815,508326
