-0.0616405,0.25094965,-0.01765578,-102.22162627900231,34585.5712890625,-104.0478200128628,104611.2060546875,-100.69080181017446,34692.3828125,-101.44030781081841,117065.4296875,440598955
-0.061993573,0.2495763,-0.017763836,-103.14892318212172,35034.1796875,-104.63456416829598,104589.84375,-103.98688740225764,34799.1943359375,-102.77128879831695,38900.7568359375,440599035
-0.06234526,0.24820265,-0.017872496,-106.22084172462081,35183.7158203125,-101.8897404073637,104867.5537109375,-103.30258974138083,35247.802734375,-102.8234480275104,38430.7861328125,440599095
-0.06269865,0.24682942,-0.01798075,-105.19816528703343,34756.4697265625,-103.75049598457538,69790.6494140625,-101.7202160507449,35632.32421875,-102.74931301370424,39456.1767578125,440599155
-0.06305408,0.2454567,-0.018088756,-103.12422977429674,34051.513671875,-101.57107935431208,104376.220703125,-100.89562534593534,35269.1650390625,-101.75972359833119,116787.7197265625,440599215
-0.0634085,0.2440837,-0.018196827,-105.17674878716944,70687.8662109375,-105.28087447564076,34863.28125,-99.33485320104222,34799.1943359375,-101.27663106391549,116659.5458984375,440599275
-0.06376116,0.24271026,-0.018304894,-103.06325284658571,35034.1796875,-102.4671358966303,104504.39453125,-101.72760113342265,34927.3681640625,-103.25945127081083,116830.4443359375,440599335
-0.06411463,0.24133705,-0.018413106,-103.20096066384316,35226.4404296875,-102.3037584343024,104248.046875,-101.42409566992028,34436.03515625,-100.58581840924549,38516.2353515625,440599395
-0.06446908,0.23996405,-0.018521126,-104.71184439485121,105487.060546875,-103.22565535900189,104653.9306640625,-106.38571721831694,34051.513671875,-101.6039545556693,117022.705078125,440599455
-0.064825505,0.23859157,-0.018628854,-102.64576537052682,35568.2373046875,-101.73797886650364,105059.814453125,-99.62284253166929,35653.6865234375,-102.88767037248743,116189.5751953125,440599515
-0.065182984,0.23721933,-0.018736383,-105.6495293098613,69726.5625,-105.62840580678926,69918.8232421875,-100.42980471364196,34756.4697265625,-101.56791937842874,39755.2490234375,440599575
-0.06554019,0.23584703,-0.018843936,-103.49293517259339,35461.42578125,-102.76388045553306,104910.2783203125,-100.89558663264722,35205.078125,-101.76357568273387,38836.669921875,440599635
-0.06589442,0.234474,-0.01895214,-101.84315812786208,34222.412109375,-101.41120824176559,104974.365234375,-103.33722705299175,35290.52734375,-102.75605439929087,117129.5166015625,440599695
-0.06624752,0.23310071,-0.019060576,-102.37278646338838,35354.6142578125,-103.52098175376076,105123.9013671875,-101.33225038651833,34756.4697265625,-102.38389027271904,38281.25,440599755
-0.06660225,0.23172782,-0.019168928,-101.31906249695419,34777.83203125,-103.29429720382407,69192.5048828125,-101.45585873120456,34970.0927734375,-103.67955888960913,38922.119140625,440599815
-0.06695684,0.23035489,-0.019277116,-104.408059642423,34436.03515625,-103.48152638763335,35247.802734375,-102.5325703281606,35568.2373046875,-104.10648618715747,38238.525390625,440599875
-0.06730928,0.22898145,-0.019385885,-103.42736263677276,34307.861328125,-102.03424446741306,104611.2060546875,-103.8689048478702,35781.8603515625,-102.57543574962992,38601.6845703125,440599935
-0.067659155,0.2276074,-0.019495184,-105.20450953838413,34906.005859375,-102.69780394128219,105252.0751953125,-100.09937779124908,35311.8896484375,-101.61616638400596,116723.6328125,440599995
-0.0680044,0.22623226,-0.019605462,-102.84929513445279,4293.8232421875,-102.41664584231867,104974.365234375,-100.64963402039787,34777.83203125,-101.28347426130235,116787.7197265625,440600055
-0.06834972,0.22485715,-0.019715955,-105.7291290904424,34478.759765625,-103.52208942738184,105187.98828125,-101.49412418330476,35610.9619140625,-101.5114256715887,117428.5888671875,440600115
-0.06869599,0.2234823,-0.019826574,-99.5754132322221,35076.904296875,-103.72119174578313,105166.6259765625,-99.7629081525522,35162.353515625,-102.65625444252751,38708.49609375,440600175
-0.06904151,0.22210726,-0.01993735,-105.58422691012606,35461.42578125,-102.5510929053589,105743.408203125,-100.57291000053227,35012.8173828125,-104.49651005810495,38922.119140625,440600235
-0.0693843,0.22073159,-0.020048803,-104.94385556799871,34863.28125,-105.7322292822375,69427.490234375,-101.39701742654331,34970.0927734375,-101.0552278828799,38836.669921875,440600295
-0.06972414,0.21935526,-0.020161198,-103.21145636506905,69299.31640625,-102.50331000190123,105700.68359375,-100.18649632919306,34863.28125,-103.05651955001379,116937.255859375,440600355
-0.07006111,0.2179783,-0.020274391,-102.7659776705999,71328.7353515625,-104.27820775716354,104803.466796875,-101.64238294668587,35803.22265625,-100.4567968871782,38986.2060546875,440600415
-0.0703952,0.21660066,-0.020387795,-102.3003844304206,34606.93359375,-104.91870855137931,106469.7265625,-101.48147182881075,34457.3974609375,-103.0771337279968,117129.5166015625,440600475
-0.07072603,0.2152223,-0.020502036,-105.04257467594147,35482.7880859375,-104.08907078758372,104782.1044921875,-100.65550111712169,34222.412109375,-101.34412500680529,39135.7421875,440600535
-0.07105327,0.21384323,-0.020617966,-104.25290652179382,34692.3828125,-101.33073880484675,105187.98828125,-100.95518580827934,34841.9189453125,-101.90508737810387,116595.458984375,440600595
-0.071377076,0.21246344,-0.020735187,-102.13247482669685,34371.9482421875,-103.18136181985261,105572.509765625,-106.61417994597778,6878.662109375,-102.19310770046073,116873.1689453125,440600655
-0.071696445,0.21108271,-0.020853331,-99.5417103381981,35290.52734375,-104.5515442144717,70196.533203125,-99.38395197121724,35311.8896484375,-103.01862109260684,116552.734375,440600715
-0.072007544,0.20970023,-0.020972988,-103.03652564623434,34948.73046875,-103.63657361178099,105401.611328125,-101.91454014124062,34585.5712890625,-102.66359057373181,38516.2353515625,440600775
-0.07231098,0.20831625,-0.021095155,-103.79735311163543,34777.83203125,-104.25580030063252,105038.4521484375,-100.6124796670759,35311.8896484375,-103.80578272370649,116809.08203125,440600835
-0.07260256,0.20693001,-0.02122037,-102.06165224355102,35546.875,-102.3667173172706,104418.9453125,-99.87778345625578,34863.28125,-100.53372952845586,116317.7490234375,440600895
-0.07286663,0.20553906,-0.021353945,-104.13688861970897,34115.6005859375,-104.25382487422198,104974.365234375,-99.56655447256185,34841.9189453125,-100.87259482145681,116915.8935546875,440600955
-0.07312763,0.20472094,-0.02240592,-101.32285278904163,34948.73046875,-103.24257356550137,105059.814453125,-103.52824470946791,35012.8173828125,-103.40769250846225,116937.255859375,440600995
-0.073366225,0.20332555,-0.022541353,-101.35099732795622,34350.5859375,-103.38283462186409,105294.7998046875,-101.57053150159709,34542.8466796875,-100.3069659155286,116766.357421875,440601055
-0.073610336,0.2019309,-0.022674516,-105.73761015661213,34436.03515625,-103.01994739458281,105209.3505859375,-102.30157878110879,34756.4697265625,-102.79671508299535,116723.6328125,440601115
-0.073858835,0.20053695,-0.022806965,-103.05196478080083,34542.8466796875,-102.75508371687974,105722.0458984375,-99.44069896873033,34970.0927734375,-101.28846784548229,39306.640625,440601175
-0.07359808,0.20197578,-0.02266933,-104.02917138346805,34649.658203125,-103.07095045852954,105209.3505859375,-100.13708908160494,35568.2373046875,-102.21307957435214,117086.7919921875,440601195
-0.07122169,0.2136699,-0.019653773,-104.22674420789518,33709.716796875,-103.90999869209432,104653.9306640625,-101.4484500243053,35226.4404296875,-101.64080888110512,117129.5166015625,440601215
