3.4571078,-1.864976,-0.37712255,-104.44707870792408,70260.6201171875,-44.117173298571856,20806.884765625,
3.4562943,-1.8635815,-0.37704504,-105.14456448488893,70303.3447265625,-44.19083086626908,20806.884765625,
3.4565833,-1.8624829,-0.3769201,-102.83894638151295,69854.736328125,-44.15543441791396,20806.884765625,
3.4580173,-1.8569865,-0.37629887,-105.23716511631291,23199.462890625,-44.109966515684576,20806.884765625,
3.4664223,-1.7933605,-0.3731873,-104.4030305082243,23455.810546875,-44.20436497313428,20806.884765625,
3.4758546,-1.6748439,-0.3692864,-102.5081406166388,69812.01171875,-44.21434836440858,20806.884765625,
3.472744,-1.5397105,-0.36413255,-103.36343370606328,70004.2724609375,-44.1459901757034,20806.884765625,
3.4536767,-1.4306809,-0.3595342,-102.75656304126528,69769.287109375,-44.19466000806389,20806.884765625,
3.4272282,-1.3426342,-0.3552488,-102.53398615972532,69961.5478515625,-44.22031871740852,20806.884765625,
3.4051313,-1.2687424,-0.35226724,-103.25160254656677,22558.59375,-44.21213156589619,20806.884765625,
3.3889368,-1.1941347,-0.34936607,-103.4790421926943,69598.388671875,-44.26239553365319,20806.884765625,
3.3801274,-1.1257252,-0.3456605,-104.91624048453396,69683.837890625,-44.35512301637445,20806.884765625,
3.3775997,-1.073473,-0.3419204,-104.30392478871579,71072.3876953125,-44.15554577975346,20806.884765625,
3.3790152,-1.0403074,-0.33905122,-103.7473827455829,23413.0859375,-44.15386557858321,20806.884765625,
3.3816419,-1.0223055,-0.33720922,-103.98769997749918,71542.3583984375,-44.096363434374084,20806.884765625,
3.3826208,-1.0155555,-0.33650255,-103.39933882437599,68829.345703125,-44.12560412793929,20806.884765625,
3.3839133,-1.0145988,-0.33633882,-102.90919708023284,70239.2578125,-44.13093953245938,20806.884765625,
3.3840764,-1.0134739,-0.33622116,-104.0706237422245,24011.23046875,-44.1076775982506,20806.884765625,
3.3853688,-1.0125173,-0.33605865,-103.06750211831876,70153.80859375,-44.070664852201,20806.884765625,
3.385547,-1.0113933,-0.33595443,-103.81283689414636,23648.0712890625,-44.13978007397117,20806.884765625,
3.3859088,-1.009146,-0.3357477,-104.05720238868363,69854.736328125,-44.18561578509129,20806.884765625,
3.3864594,-1.0057763,-0.3354355,-103.69189795195227,23754.8828125,-44.11765277378571,20806.884765625,
3.386831,-1.0035306,-0.335228,-103.75207776836484,70132.4462890625,-44.07364678637289,20806.884765625,
3.3872068,-1.0012857,-0.3350199,-104.04000149981023,93673.7060546875,-44.072192832179844,20806.884765625,
3.3873966,-1.0001636,-0.3349146,-104.49540866272167,23904.4189453125,-44.07750137701377,20806.884765625,
3.38778,-0.99792004,-0.334705,-102.66185779336894,22644.04296875,-44.09765713537272,20806.884765625,
3.3868492,-0.9966,-0.33464608,-103.62913284555354,23925.78125,-44.09254643188211,20806.884765625,
3.3874378,-0.99323684,-0.33433357,-104.2577735713757,69619.7509765625,-44.112059117370286,20806.884765625,
3.3869123,-0.9896712,-0.33406752,-103.13994212932995,23947.1435546875,-44.07250825042661,20806.884765625,
3.3864007,-0.98610353,-0.3338008,-105.18546665021888,70239.2578125,-44.05084419422159,20806.884765625,
3.386113,-0.98141503,-0.33342814,-105.2692807968888,23712.158203125,-44.0260637269473,20806.884765625,
3.386064,-0.97560745,-0.33295047,-103.64820504088853,23135.3759765625,-44.033373947761554,20806.884765625,
3.3862658,-0.96868324,-0.3323666,-104.78233882567659,70004.2724609375,-44.0387119622774,20806.884765625,
3.3865037,-0.96176034,-0.33178124,-105.26250507005054,23028.564453125,-44.00685177589361,20806.884765625,
3.3859057,-0.95348704,-0.33113456,-102.67390858953024,69448.8525390625,-44.12404494887825,20806.884765625,
3.3844981,-0.94385105,-0.33041924,-104.18047783968501,70046.9970703125,-44.02930220835767,20806.884765625,
3.3836753,-0.93198496,-0.32947895,-104.240958050507,23583.984375,-44.0442919213867,20806.884765625,
3.3807569,-0.9195747,-0.32862413,-103.40113779014598,69747.9248046875,-44.09703627502964,20806.884765625,
3.376861,-0.90685683,-0.32778093,-104.75796832830326,23477.1728515625,-44.077490574385,20806.884765625,
3.3720021,-0.8938044,-0.32698506,-104.42766695246219,22323.6083984375,-44.03830096051245,20806.884765625,
3.3655794,-0.88259476,-0.32646078,-103.76172170875915,24139.404296875,-44.107580465746125,20806.884765625,
3.3578393,-0.87211895,-0.32608408,-105.07721086257979,21725.4638671875,-44.1240486720886,20806.884765625,
3.3520205,-0.86334187,-0.32573274,-103.94323130471518,23156.73828125,-44.14635122939874,20806.884765625,
3.3477862,-0.857377,-0.32552958,-103.68160939999234,23220.8251953125,-44.14061216225649,20806.884765625,
3.3482533,-0.8515885,-0.3250458,-102.24392995772222,23498.53515625,-44.15686462563281,20806.884765625,
3.3543591,-0.80962896,-0.32171813,-104.51871308278396,69448.8525390625,-44.33392738846453,20806.884765625,
3.3652103,-0.7293067,-0.3128483,-104.2843272597506,23327.63671875,-44.530511008144146,20806.884765625,
3.3717918,-0.64366484,-0.30157703,-103.84206440520308,24673.4619140625,-44.59038176036337,20806.884765625,
3.372792,-0.5916457,-0.29496852,-103.28373552425845,70324.70703125,-44.61696224840409,20806.884765625,
3.374239,-0.558335,-0.29056504,-104.9417493535758,70111.083984375,-44.68219264072778,20806.884765625,
3.3769894,-0.53460646,-0.28730783,-104.76852280685853,22943.115234375,-44.60463788493834,20806.884765625,
3.3820372,-0.51020056,-0.28398716,-104.97315951396045,23434.4482421875,-44.41410136553387,20806.884765625,
3.3876913,-0.48241985,-0.28044042,-103.91892517626387,22814.94140625,-44.41664457414177,20806.884765625,
3.3924315,-0.45908254,-0.27745825,-104.57021907718894,23669.43359375,-44.43264583640605,20806.884765625,
3.3951628,-0.44575754,-0.27570793,-101.94043055287837,23669.43359375,-44.40973717304025,20806.884765625,
3.3970168,-0.43688,-0.2745491,-102.6333541366871,70431.5185546875,-44.3830781395754,20806.884765625,
3.4000292,-0.42825115,-0.27338046,-106.26700543781257,23690.7958984375,-44.39280189243054,20806.884765625,
3.4033804,-0.41272187,-0.27148086,-107.55805332271419,23754.8828125,-44.546802232922204,20806.884765625,
3.4093843,-0.38497758,-0.2682365,-103.11543980876137,69470.21484375,-44.538696596224085,20806.884765625,
3.4173005,-0.35423696,-0.26403606,-103.87424296799126,70068.359375,-44.56625587787194,20806.884765625,
3.4228435,-0.33457842,-0.261334,-105.15737806624104,23242.1875,-44.602099536090805,20806.884765625,
3.4272041,-0.3204588,-0.2594213,-105.68692032587003,23071.2890625,-44.59991272657561,20806.884765625,
3.4317033,-0.31103453,-0.25802153,-105.89605987511044,70004.2724609375,-44.64839838229629,20806.884765625,
3.434865,-0.30245888,-0.25685576,-105.95077787035567,70666.50390625,-44.70950723774328,20806.884765625,
3.4369285,-0.2936188,-0.2557668,-104.658899510901,22665.4052734375,-44.74350831734875,20806.884765625,
3.439255,-0.28366908,-0.25458968,-104.2730634311245,69918.8232421875,-44.8571408108215,20806.884765625,
3.4438002,-0.26373842,-0.25229004,-103.28381171387336,69213.8671875,-44.93741761060206,20806.884765625,
3.4507203,-0.23257376,-0.2500841,-103.87837972882686,23092.6513671875,-44.98940232724593,20806.884765625,
3.459049,-0.19357572,-0.24695867,-104.0180082001489,23178.1005859375,-45.06890650993114,20806.884765625,
3.466752,-0.15679593,-0.24375536,-105.0210301079288,70431.5185546875,-45.17507118412691,20806.884765625,
3.4727383,-0.12781098,-0.24111617,-103.85879896329426,23092.6513671875,-45.21892670097215,20806.884765625,
3.4788394,-0.10351465,-0.23868182,-101.21912385510832,69619.7509765625,-45.368435240694716,20806.884765625,
3.4856148,-0.07585875,-0.23606077,-103.39652539836106,70111.083984375,-45.48304403282003,20806.884765625,
3.490974,-0.049080834,-0.23350346,-104.288277893362,70303.3447265625,-45.65723840278266,20806.884765625,
3.498499,-0.022728084,-0.23096408,-104.21675834053826,69512.939453125,-45.76458907244725,20806.884765625,
3.506354,0.005910976,-0.2284636,-105.73448011542212,69683.837890625,-45.90840246949118,20806.884765625,
3.5133514,0.03706819,-0.22610596,-103.70293178532188,69812.01171875,-46.07386022553812,20806.884765625,
3.5194833,0.07071139,-0.22364987,-105.9832554082532,93887.3291015625,-46.20727643715345,20806.884765625,
3.5275397,0.10284052,-0.22110538,-105.27514460348159,70046.9970703125,-46.38044142376611,20806.884765625,
3.5337722,0.13182665,-0.2188263,-105.16769676411619,93844.6044921875,-46.52805519520037,20806.884765625,
3.5407348,0.15141533,-0.21717106,-105.73228369284357,70281.982421875,-46.74510538248971,20806.884765625,
3.5465298,0.16424344,-0.21586996,-105.13803230501294,70346.0693359375,-46.91621792163777,20806.884765625,
3.5510356,0.17614143,-0.21468766,-105.15844219067051,23519.8974609375,-47.01272047567404,20806.884765625,
3.5575335,0.19228828,-0.21304834,-103.24344001894087,22750.8544921875,-47.40813991108064,20806.884765625,
3.5666354,0.21604696,-0.2106536,-103.21614898285036,69683.837890625,-47.92993057203469,20806.884765625,
3.5767922,0.24540722,-0.20784914,-104.25518215957075,23071.2890625,-48.223062289681835,20806.884765625,
3.5901072,0.28574103,-0.2037739,-104.7889563945566,70068.359375,-49.9938339381875,20806.884765625,
3.6042206,0.33636028,-0.19896498,-104.14039738093985,70132.4462890625,-50.456142144782945,20828.2470703125,
3.6204524,0.3923886,-0.19375077,-104.52682396653016,23968.505859375,-50.95969892454772,20828.2470703125,
3.6368256,0.44831625,-0.1879317,-103.86613937992462,22964.4775390625,-51.89444121011674,20806.884765625,
3.6548307,0.5062309,-0.1818008,-107.91291492791295,71072.3876953125,-52.748606112916995,20806.884765625,
3.673068,0.5652748,-0.17573065,-104.91031479850156,22879.0283203125,-53.508631886796096,20828.2470703125,
3.688933,0.62480164,-0.16986865,-105.28910953600017,69534.3017578125,-54.03604955662495,20806.884765625,
3.7031012,0.6823249,-0.16405426,-107.40933369162968,69769.287109375,-54.554119870402104,20828.2470703125,
3.713837,0.7347347,-0.15910958,-104.60425783701635,69662.4755859375,-54.98588347342911,20806.884765625,
3.7236574,0.7826644,-0.15435539,-106.0974402121383,69918.8232421875,-55.298872469293265,20828.2470703125,
3.7312624,0.82521915,-0.15019894,-104.24762136511706,69577.0263671875,-55.40538736469891,20828.2470703125,
3.7371032,0.8646377,-0.14654449,-103.2035346759146,69833.3740234375,-55.804549588101665,20806.884765625,
3.7436779,0.901601,-0.14296123,-102.62634899832945,70474.2431640625,-56.02634701846743,20806.884765625,
3.7502606,0.93856597,-0.13941045,-104.84299416485686,69641.11328125,-56.2496899121576,20806.884765625,
3.7586076,0.97869945,-0.1357157,-103.81343897217982,23541.259765625,-56.63739445974408,20828.2470703125,
3.768933,1.0231204,-0.13182198,-105.50209765677582,69982.91015625,-56.84414992422565,20806.884765625,
3.7814639,1.0729263,-0.12746651,-103.93332421908178,23776.2451171875,-57.15764024389334,20806.884765625,
3.7951405,1.1283224,-0.12285627,-104.0223351613806,22451.7822265625,-57.39641686637651,20828.2470703125,
3.8100693,1.1892781,-0.11793089,-104.75987076190835,70111.083984375,-57.47356796684273,20806.884765625,
3.8233082,1.2528588,-0.11272668,-103.81749280342986,23178.1005859375,-57.61250477540319,20806.884765625,
3.8357704,1.3177608,-0.10761216,-103.0113120685767,70645.1416015625,-57.74818397659631,20806.884765625,
3.8456883,1.3796659,-0.10255332,-103.99273129277907,70367.431640625,-57.57537881337463,20806.884765625,
3.855014,1.4428797,-0.09757833,-104.37275756377643,69747.9248046875,-57.829423184561094,20806.884765625,
3.8625438,1.5088049,-0.09272352,-105.7948221347186,70260.6201171875,-57.49998606419325,20806.884765625,
3.8651693,1.5733885,-0.08784283,-103.16697975881837,69833.3740234375,-57.318645681398515,20806.884765625,
3.8647304,1.6339777,-0.08353985,-103.14659981298931,22921.7529296875,-56.62587907973388,20785.5224609375,
3.8612943,1.6964095,-0.07962668,-105.17190654915748,70495.60546875,-56.26631622381361,20806.884765625,
3.85892,1.763311,-0.075374626,-104.45139690501773,71029.6630859375,-55.561121727801776,20806.884765625,
3.8548174,1.8318012,-0.07086074,-104.92225765808976,69577.0263671875,-54.44344112162839,20806.884765625,
3.8511558,1.9014276,-0.0664248,-105.2303947932956,69491.5771484375,-52.96738388319115,20806.884765625,
3.8469455,1.9724243,-0.06182067,-105.53177262786286,23648.0712890625,-51.58526558754177,20806.884765625,
3.8419356,2.0447938,-0.057264715,-105.62613667841308,23754.8828125,-50.44450409085103,20806.884765625,
3.8354483,2.1162863,-0.052764844,-102.09025180660342,69790.6494140625,-49.70001688770233,20828.2470703125,
3.8289163,2.1830516,-0.04842204,-106.58332368793148,70303.3447265625,-49.00532181079039,20806.884765625,
3.8215437,2.2417388,-0.04456423,-102.93036767378815,69918.8232421875,-48.45491702752905,20806.884765625,
3.8165727,2.2905214,-0.041122,-103.28173770969451,23284.912109375,-48.04179336056312,20828.2470703125,
3.8121464,2.3310177,-0.038230695,-105.66566633036722,70303.3447265625,-47.61579216805795,20806.884765625,
3.8078544,2.3668025,-0.035558976,-106.28728071005108,93118.2861328125,-47.42014787496342,20806.884765625,
3.8063855,2.3996491,-0.032928456,-103.32401261178316,70623.779296875,-47.15067172669838,20828.2470703125,
3.805286,2.4289143,-0.03054591,-106.26682564904777,69812.01171875,-46.9246724923312,20806.884765625,
3.805271,2.4579523,-0.028144237,-104.70767581858853,23626.708984375,-46.69908433624575,20806.884765625,
3.8063076,2.4867694,-0.025754467,-101.7229063115876,70474.2431640625,-46.54933911556058,20828.2470703125,
3.8079832,2.5189452,-0.023145994,-103.21428176655404,23114.013671875,-46.27789530600765,20806.884765625,
3.8103049,2.5544727,-0.020234402,-103.79874924579967,69961.5478515625,-46.00216910560913,20806.884765625,
3.812625,2.5900066,-0.017402664,-105.36902211890585,23712.158203125,-45.96048376013137,20806.884765625,
3.81649,2.6275613,-0.014435877,-103.71785568023554,70175.1708984375,-45.846685150838915,20806.884765625,
3.8212426,2.6696014,-0.011297094,-102.80345051099738,70025.634765625,-45.4990211970355,20806.884765625,
3.8252995,2.7141047,-0.008059308,-104.40463906661792,69790.6494140625,-45.432414776489274,20806.884765625,
3.8286557,2.755256,-0.0050728424,-103.95697556099768,23199.462890625,-45.175981948737096,20806.884765625,
3.8301916,2.7932742,-0.002377324,-104.98352569704056,23648.0712890625,-45.10351785158389,20806.884765625,
3.831058,2.8279338,9.347638E-5,-103.89583428555659,69683.837890625,-45.084777372136614,20806.884765625,
3.833944,2.8610356,0.0025713826,-102.34151705519336,70004.2724609375,-45.01205360948496,20806.884765625,
3.835986,2.8896577,0.004734125,-104.79320017356758,70388.7939453125,-44.79667266523358,20806.884765625,
3.8392024,2.9122372,0.0066242004,-103.93044342550778,69662.4755859375,-44.74976724209027,20806.884765625,
3.8419764,2.9325848,0.008288119,-103.17887341547966,69598.388671875,-44.594297509021914,20806.884765625,
3.8440611,2.9553936,0.010043455,-106.02573952835408,69747.9248046875,-44.65093242659315,20806.884765625,
3.8479035,2.9813356,0.012161367,-104.13319025541766,70004.2724609375,-44.58043818513307,20806.884765625,
3.8506236,3.0075018,0.014183048,-104.97690227993614,69662.4755859375,-44.4592576956435,20806.884765625,
3.8557558,3.0343583,0.016353818,-101.76397971172085,69961.5478515625,-44.44684389749148,20806.884765625,
3.8619099,3.066824,0.01891137,-103.2419848112961,69747.9248046875,-44.44562364431721,20806.884765625,
3.8691263,3.1048794,0.022004258,-103.08657033402827,70239.2578125,-44.355577935310336,20806.884765625,
3.876746,3.1451669,0.02540698,-105.98506402203178,68722.5341796875,-44.3082944663466,20806.884765625,
3.8843102,3.185466,0.028793106,-105.22282734577155,70196.533203125,-44.374155265558585,20806.884765625,
3.893621,3.2289138,0.032468066,-105.14937697634639,23391.7236328125,-44.374153962167426,20806.884765625,
3.9022648,3.2748232,0.036097925,-103.7452204294088,23370.361328125,-44.35654530478082,20806.884765625,
3.9107316,3.3195987,0.039735936,-103.90121190506156,24182.12890625,-44.370813309620736,20806.884765625,
3.919192,3.3643656,0.043493968,-103.7140330810615,23818.9697265625,-44.46029890665912,20806.884765625,
3.926267,3.4082391,0.047094073,-104.90186621044118,22109.9853515625,-44.24272814040438,20806.884765625,
3.9336772,3.4543707,0.050812434,-105.17856935665802,69790.6494140625,-44.38372086169991,20806.884765625,
3.9394462,3.4984736,0.054482162,-102.88732603269989,69726.5625,-44.271167546360914,20806.884765625,
3.9454718,3.537887,0.05788138,-103.3584374672993,21960.44921875,-44.362363662373525,20806.884765625,
3.9497347,3.5741591,0.060855832,-105.11879872681095,23092.6513671875,-44.30245100759892,20806.884765625,
3.9538262,3.6093087,0.063711055,-104.68043140418816,70602.4169921875,-44.24371458046337,20806.884765625,
3.9588828,3.6431124,0.06663245,-104.59679161394655,70602.4169921875,-44.113760936179276,20806.884765625,
3.964006,3.6769085,0.0695269,-101.59021939380577,70303.3447265625,-44.29257296764332,20806.884765625,
3.9707732,3.7127106,0.07266682,-104.92026120091724,68957.51953125,-44.14039410549325,20806.884765625,
3.978373,3.751831,0.07610269,-104.54007354795023,69897.4609375,-44.5021587248193,20806.884765625,
3.987777,3.7987297,0.08011091,-103.51277290288097,69876.0986328125,-44.33908301308144,20806.884765625,
3.9987304,3.8511343,0.08446675,-104.26365482178676,70709.228515625,-44.34715809604369,20806.884765625,
4.010814,3.9067962,0.089049414,-105.63964775174945,23455.810546875,-44.44678991541909,20806.884765625,
4.02407,3.9656923,0.093987636,-105.26681206196001,23669.43359375,-44.15768747713209,20806.884765625,
4.0365496,4.029478,0.09892902,-104.6987555195802,69406.1279296875,-44.104520721604445,20806.884765625,
4.050407,4.1011744,0.10433196,-103.9114583017919,70196.533203125,-44.18884319379667,20806.884765625,
4.066165,4.18184,0.11037633,-102.47372319146082,70239.2578125,-44.19007428470624,20806.884765625,
4.0842333,4.2725863,0.11675105,-104.76241737594489,70132.4462890625,-44.24200211919833,20806.884765625,
4.1010203,4.376804,0.12326649,-103.66501476724392,70303.3447265625,-44.21669545074684,20806.884765625,
4.111653,4.489993,0.12975973,-104.77871738586776,70944.2138671875,-44.25199752962528,20806.884765625,
4.1166058,4.5776014,0.13471521,-102.96208114678353,23840.33203125,-44.176579887627966,20806.884765625,
4.1144047,4.6482806,0.1389218,-104.55194497395686,69812.01171875,-44.13593065766574,20806.884765625,
4.102938,4.7203712,0.14309056,-103.61306813323337,69406.1279296875,-44.18607323716976,20806.884765625,
4.082686,4.8042994,0.14792475,-104.03655634692369,69769.287109375,-44.172287121640565,20806.884765625,
4.057417,4.8716183,0.15178202,-103.56783270726191,70132.4462890625,-44.14502415664322,20806.884765625,
4.0325103,4.915049,0.1537286,-105.64261152263094,70324.70703125,-44.16688836401143,20806.884765625,
4.011593,4.9384346,0.15433837,-106.95822617172405,22430.419921875,-44.15716277247684,20806.884765625,
4.0009494,4.9472322,0.15438333,-104.89560247181583,69769.287109375,-44.17461625318607,20806.884765625,
3.997939,4.949232,0.15435399,-104.11636672118624,24139.404296875,-44.15706700339291,20806.884765625,
3.9968367,4.9495296,0.15430844,-103.3447630755545,23776.2451171875,-44.1524259084772,20806.884765625,
3.9943407,4.9490204,0.15410441,-104.04097954422309,22943.115234375,-44.15163386934685,20806.884765625,
3.991275,4.9462996,0.15368111,-102.8586727971347,22686.767578125,-44.13445655314027,20806.884765625,
3.9896011,4.944388,0.15340906,-104.71626308392736,70046.9970703125,-44.145166164562646,20806.884765625,
3.988212,4.943577,0.15325114,-105.010597955425,23519.8974609375,-44.11246473907827,20806.884765625,
3.9879327,4.942474,0.15314129,-104.84288107570136,93930.0537109375,-44.12228014967701,20806.884765625,
3.9865487,4.9416537,0.15298587,-103.83631356641769,23156.73828125,-44.14446307495702,20806.884765625,
3.9848902,4.9397273,0.15272388,-102.00877257066766,69662.4755859375,-44.10381497172694,20806.884765625,
3.9832354,4.9377975,0.15246288,-103.17572481288656,69683.837890625,-44.13586070785484,20806.884765625,
3.9813156,4.934757,0.15209769,-102.89805877762669,70751.953125,-44.10730147973759,20806.884765625,
3.9782953,4.931984,0.1516902,-105.30606483022817,69619.7509765625,-44.12945797061887,20806.884765625,
3.9747527,4.9269886,0.15107821,-104.85038211174542,70196.533203125,-44.143184643097094,20806.884765625,
3.970118,4.9222465,0.15041696,-103.86940137178753,69213.8671875,-44.16493347814033,20806.884765625,
3.9630246,4.9168963,0.14956196,-104.87322036759247,69876.0986328125,-44.13464857752922,20806.884765625,
3.9539795,4.9131365,0.14872527,-102.07733249089725,69812.01171875,-44.142047385782064,20806.884765625,
3.9424818,4.9087133,0.14769791,-107.35323259135568,22238.1591796875,-44.19706213406204,20806.884765625,
3.9260924,4.902915,0.14625178,-102.89475452405526,69619.7509765625,-44.179056293421624,20806.884765625,
3.9072704,4.8963704,0.1446499,-103.73736755363072,70303.3447265625,-44.177759784617365,20806.884765625,
3.8936164,4.8921967,0.14355053,-105.05008759196201,22622.6806640625,-44.154160396913966,20828.2470703125,
3.8864577,4.8913183,0.14307667,-104.27272445437355,70452.880859375,-44.18072261673168,20806.884765625,
3.8815417,4.8899727,0.14269619,-104.00061523434452,70346.0693359375,-44.18943856527427,20806.884765625,
3.8750863,4.886584,0.1420697,-103.75092672338461,70153.80859375,-44.15851671185659,20806.884765625,
3.867311,4.882267,0.14130582,-106.9352952095563,23583.984375,-44.183622636168174,20806.884765625,
3.860875,4.8788404,0.14068471,-102.61550221607436,24160.7666015625,-44.19724060749758,20806.884765625,
